TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0001047	core promoter binding	0.0683088614497927	-2.68371577777894	103	2	0.0235294117647059	85	20484	244059,226442	Chd2,Zfp281
GO:0016740	transferase activity	0.0719224193917214	-2.63216724934396	2016	13	0.152941176470588	85	20484	18103,228026,68292,20449,67245,13831,16428,26406,16451,66313,233789,333789,241230	Nme2,Pdk1,Stt3b,St8sia1,Peli1,Epc1,Itk,Map3k3,Jak1,Smurf2,Smg1,N4bp2,St8sia6
GO:0003724	RNA helicase activity	0.0721442362068021	-2.62908788320694	18	1	0.0117647058823529	85	20484	320632	Snrnp200
GO:0051861	glycolipid binding	0.0721442362068021	-2.62908788320694	18	1	0.0117647058823529	85	20484	20343	Sell
GO:0008289	lipid binding	0.0734806396419907	-2.61073331369228	539	5	0.0588235294117647	85	20484	237542,67963,20343,18103,13609	Osbpl8,Npc2,Sell,Nme2,S1pr1
GO:0015081	sodium ion transmembrane transporter activity	0.075347729057119	-2.58564149295546	109	2	0.0235294117647059	85	20484	11933,11931	Atp1b3,Atp1b1
GO:0005126	cytokine receptor binding	0.0758229609264958	-2.5793541176056	237	3	0.0352941176470588	85	20484	16451,66313,12488	Jak1,Smurf2,Cd2ap
GO:0008092	cytoskeletal protein binding	0.0786523843941954	-2.54271733341869	720	6	0.0705882352941176	85	20484	226251,320982,109711,27360,20740,237860	Ablim1,Arl4c,Actn1,Add3,Sptan1,Ssh2
GO:0036094	small molecule binding	0.0811157030372804	-2.51187871098997	2462	15	0.176470588235294	85	20484	233789,333789,244059,67963,21822,269254,16451,320982,16428,56508,26406,237542,320632,228026,18103	Smg1,N4bp2,Chd2,Npc2,Tgtp1,Setx,Jak1,Arl4c,Itk,Rapgef4,Map3k3,Osbpl8,Snrnp200,Pdk1,Nme2
GO:0043027	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	0.0836576427651415	-2.48102248973199	21	1	0.0117647058823529	85	20484	16842	Lef1
GO:0017124	SH3 domain binding	0.0838372190517122	-2.47887822866716	116	2	0.0235294117647059	85	20484	12488,24056	Cd2ap,Sh3bp5
GO:0000981	sequence-specific DNA binding RNA polymerase II transcription factor activity	0.0861376574442131	-2.45180859447621	402	4	0.0470588235294118	85	20484	56458,16842,13018,12014	Foxo1,Lef1,Ctcf,Bach2
GO:0042393	histone binding	0.0863145719636613	-2.44975684272886	118	2	0.0235294117647059	85	20484	244059,16842	Chd2,Lef1
GO:0030552	cAMP binding	0.0874639810524525	-2.43652821548251	22	1	0.0117647058823529	85	20484	56508	Rapgef4
GO:0051537	2 iron, 2 sulfur cluster binding	0.0874639810524525	-2.43652821548251	22	1	0.0117647058823529	85	20484	12763	Cmah
GO:0008933	lytic transglycosylase activity	0.0874639810524525	-2.43652821548251	22	1	0.0117647058823529	85	20484	241230	St8sia6
GO:0005160	transforming growth factor beta receptor binding	0.0874639810524525	-2.43652821548251	22	1	0.0117647058823529	85	20484	66313	Smurf2
GO:0016772	transferase activity, transferring phosphorus-containing groups	0.0885155662192065	-2.42457685295243	923	7	0.0823529411764706	85	20484	26406,233789,16428,333789,228026,16451,18103	Map3k3,Smg1,Itk,N4bp2,Pdk1,Jak1,Nme2
GO:0043014	alpha-tubulin binding	0.0912546936711326	-2.39410085035053	23	1	0.0117647058823529	85	20484	320982	Arl4c
GO:0003682	chromatin binding	0.0934846649202695	-2.36995786768678	414	4	0.0470588235294118	85	20484	210711,13018,20482,16842	Mcmbp,Ctcf,Skil,Lef1
GO:0016757	transferase activity, transferring glycosyl groups	0.0962825384185035	-2.34046830145321	263	3	0.0352941176470588	85	20484	20449,68292,241230	St8sia1,Stt3b,St8sia6
GO:0005520	insulin-like growth factor binding	0.0987894951900928	-2.31476400386803	25	1	0.0117647058823529	85	20484	16010	Igfbp4
GO:0016248	channel inhibitor activity	0.102533710107712	-2.27756365537292	26	1	0.0117647058823529	85	20484	12043	Bcl2
GO:0030507	spectrin binding	0.102533710107712	-2.27756365537292	26	1	0.0117647058823529	85	20484	20740	Sptan1
GO:0004713	protein tyrosine kinase activity	0.102931328999037	-2.27369322184883	131	2	0.0235294117647059	85	20484	16451,16428	Jak1,Itk
GO:0004674	protein serine/threonine kinase activity	0.103075660655961	-2.27229199094126	429	4	0.0470588235294118	85	20484	18103,228026,233789,26406	Nme2,Pdk1,Smg1,Map3k3
GO:0051427	hormone receptor binding	0.10556145403242	-2.24846199297788	133	2	0.0235294117647059	85	20484	16842,16451	Lef1,Jak1
GO:1901618	organic hydroxy compound transmembrane transporter activity	0.109976081365943	-2.20749237896148	28	1	0.0117647058823529	85	20484	217316	Slc16a5
GO:0045296	cadherin binding	0.109976081365943	-2.20749237896148	28	1	0.0117647058823529	85	20484	12488	Cd2ap
GO:0003714	transcription corepressor activity	0.110876030702954	-2.19934254231484	137	2	0.0235294117647059	85	20484	20482,226442	Skil,Zfp281
GO:0015079	potassium ion transmembrane transporter activity	0.112215649186418	-2.18733281980461	138	2	0.0235294117647059	85	20484	11931,11933	Atp1b1,Atp1b3
GO:0016776	phosphotransferase activity, phosphate group as acceptor	0.113674362226857	-2.17441738978289	29	1	0.0117647058823529	85	20484	18103	Nme2
GO:0043425	bHLH transcription factor binding	0.113674362226857	-2.17441738978289	29	1	0.0117647058823529	85	20484	14605	Tsc22d3
GO:0022804	active transmembrane transporter activity	0.114274633570304	-2.16915066132992	284	3	0.0352941176470588	85	20484	217316,11931,11933	Slc16a5,Atp1b1,Atp1b3
GO:0046982	protein heterodimerization activity	0.116540520050998	-2.14951625485227	449	4	0.0470588235294118	85	20484	228026,234664,12043,20740	Pdk1,Nae1,Bcl2,Sptan1
GO:0000166	nucleotide binding	0.117447589588287	-2.14176309096319	2189	13	0.152941176470588	85	20484	16451,320982,333789,233789,244059,21822,269254,320632,228026,18103,16428,56508,26406	Jak1,Arl4c,N4bp2,Smg1,Chd2,Tgtp1,Setx,Snrnp200,Pdk1,Nme2,Itk,Rapgef4,Map3k3
GO:1901265	nucleoside phosphate binding	0.117447589588287	-2.14176309096319	2189	13	0.152941176470588	85	20484	320632,228026,18103,16428,56508,26406,16451,320982,333789,233789,244059,21822,269254	Snrnp200,Pdk1,Nme2,Itk,Rapgef4,Map3k3,Jak1,Arl4c,N4bp2,Smg1,Chd2,Tgtp1,Setx
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	0.121025423744812	-2.11175464186268	31	1	0.0117647058823529	85	20484	238871	Pde4d
GO:0019843	rRNA binding	0.121025423744812	-2.11175464186268	31	1	0.0117647058823529	85	20484	20102	Rps4x
GO:0004709	MAP kinase kinase kinase activity	0.124678327425382	-2.08201823911217	32	1	0.0117647058823529	85	20484	26406	Map3k3
GO:0004112	cyclic-nucleotide phosphodiesterase activity	0.124678327425382	-2.08201823911217	32	1	0.0117647058823529	85	20484	238871	Pde4d
GO:0005516	calmodulin binding	0.129999059032775	-2.04022806676217	151	2	0.0235294117647059	85	20484	27360,20740	Add3,Sptan1
GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	0.130633705416008	-2.03535801415062	302	3	0.0352941176470588	85	20484	12014,13018,16842	Bach2,Ctcf,Lef1
GO:0005504	fatty acid binding	0.135547263031331	-1.99843489482131	35	1	0.0117647058823529	85	20484	18103	Nme2
GO:0001012	RNA polymerase II regulatory region DNA binding	0.137209890182621	-1.98624348040925	309	3	0.0352941176470588	85	20484	16842,13018,12014	Lef1,Ctcf,Bach2
GO:0030551	cyclic nucleotide binding	0.13914051858188	-1.97227093144256	36	1	0.0117647058823529	85	20484	56508	Rapgef4
GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	0.142719013095905	-1.94687752514138	37	1	0.0117647058823529	85	20484	16842	Lef1
GO:0008028	monocarboxylic acid transmembrane transporter activity	0.149831958492713	-1.89824088958014	39	1	0.0117647058823529	85	20484	217316	Slc16a5
GO:0004866	endopeptidase inhibitor activity	0.152700827786219	-1.8792746457754	167	2	0.0235294117647059	85	20484	16842,12380	Lef1,Cast
GO:0030331	estrogen receptor binding	0.153366528481885	-1.87492461149846	40	1	0.0117647058823529	85	20484	16842	Lef1
GO:0003677	DNA binding	0.15348549695382	-1.87414919880416	1878	11	0.129411764705882	85	20484	13018,226442,237860,56458,207165,244059,21411,12014,268297,16842,100033459	Ctcf,Zfp281,Ssh2,Foxo1,Bptf,Chd2,Tcf20,Bach2,Scml4,Lef1,Pydc3
GO:0017016	Ras GTPase binding	0.158494419728532	-1.84203589304462	171	2	0.0235294117647059	85	20484	56508,192786	Rapgef4,Rapgef6
GO:0061135	endopeptidase regulator activity	0.161406844415286	-1.82382711750709	173	2	0.0235294117647059	85	20484	12380,16842	Cast,Lef1
GO:0004721	phosphoprotein phosphatase activity	0.162866804122318	-1.81482256485039	174	2	0.0235294117647059	85	20484	237860,319468	Ssh2,Ppm1h
GO:0051117	ATPase binding	0.163883337361063	-1.80860046184727	43	1	0.0117647058823529	85	20484	238871	Pde4d
GO:0019900	kinase binding	0.164324681604282	-1.80591104243193	513	4	0.0470588235294118	85	20484	56458,108837,226849,27360	Foxo1,Ibtk,Ppp2r5a,Add3
GO:0030414	peptidase inhibitor activity	0.1657939936268	-1.79700926355475	176	2	0.0235294117647059	85	20484	16842,12380	Lef1,Cast
GO:0019888	protein phosphatase regulator activity	0.174271025362448	-1.74714357456923	46	1	0.0117647058823529	85	20484	226849	Ppp2r5a
GO:0031267	small GTPase binding	0.17463055124926	-1.74508267236549	182	2	0.0235294117647059	85	20484	56508,192786	Rapgef4,Rapgef6
GO:0003824	catalytic activity	0.177515786302175	-1.72869573710766	5253	26	0.305882352941176	85	20484	319468,11933,21822,233789,269254,320632,20449,67245,207165,18103,68292,66315,26406,237860,238871,66313,16451,241230,244059,333789,12763,13831,11931,228026,16428,234664	Ppm1h,Atp1b3,Tgtp1,Smg1,Setx,Snrnp200,St8sia1,Peli1,Bptf,Nme2,Stt3b,Senp7,Map3k3,Ssh2,Pde4d,Smurf2,Jak1,St8sia6,Chd2,N4bp2,Cmah,Epc1,Atp1b1,Pdk1,Itk,Nae1
GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	0.179077627656606	-1.71993589309155	185	2	0.0235294117647059	85	20484	13018,16842	Ctcf,Lef1
GO:0042379	chemokine receptor binding	0.181125191316001	-1.70856682207683	48	1	0.0117647058823529	85	20484	16451	Jak1
GO:0004402	histone acetyltransferase activity	0.187923126443109	-1.67172230167372	50	1	0.0117647058823529	85	20484	13831	Epc1
GO:0090595	acetyl-CoA:L-lysine N6-acetyltransferase	0.187923126443109	-1.67172230167372	50	1	0.0117647058823529	85	20484	13831	Epc1
GO:0004576	oligosaccharyl transferase activity	0.191301150051267	-1.65390639078575	51	1	0.0117647058823529	85	20484	68292	Stt3b
GO:0000987	core promoter proximal region sequence-specific DNA binding	0.192520578188227	-1.64755223128856	194	2	0.0235294117647059	85	20484	16842,13018	Lef1,Ctcf
GO:0005080	protein kinase C binding	0.194665286613243	-1.63647367416268	52	1	0.0117647058823529	85	20484	27360	Add3
GO:0051020	GTPase binding	0.195526564374031	-1.6320590296364	196	2	0.0235294117647059	85	20484	192786,56508	Rapgef6,Rapgef4
GO:0001159	core promoter proximal region DNA binding	0.197031868661425	-1.62438979347253	197	2	0.0235294117647059	85	20484	13018,16842	Ctcf,Lef1
GO:0019905	syntaxin binding	0.198015592536478	-1.619409501204	53	1	0.0117647058823529	85	20484	20740	Sptan1
GO:0003707	steroid hormone receptor activity	0.201352124010418	-1.60270004289294	54	1	0.0117647058823529	85	20484	16842	Lef1
GO:0019208	phosphatase regulator activity	0.204674936999457	-1.58633223152738	55	1	0.0117647058823529	85	20484	226849	Ppp2r5a
GO:0033293	monocarboxylic acid binding	0.207984087239997	-1.57029370586123	56	1	0.0117647058823529	85	20484	18103	Nme2
GO:0042578	phosphoric ester hydrolase activity	0.210478897097074	-1.55836988220551	381	3	0.0352941176470588	85	20484	319468,237860,238871	Ppm1h,Ssh2,Pde4d
GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	0.211279630261126	-1.55457276098946	57	1	0.0117647058823529	85	20484	12014	Bach2
GO:0061134	peptidase regulator activity	0.213680404645977	-1.54327381648147	208	2	0.0235294117647059	85	20484	12380,16842	Cast,Lef1
GO:0003725	double-stranded RNA binding	0.214561621310883	-1.53915830303211	58	1	0.0117647058823529	85	20484	109711	Actn1
GO:0043168	anion binding	0.219387725431793	-1.5169146787781	2467	13	0.152941176470588	85	20484	320982,16451,21822,244059,233789,333789,269254,320632,18103,228026,26406,16428,56508	Arl4c,Jak1,Tgtp1,Chd2,Smg1,N4bp2,Setx,Snrnp200,Nme2,Pdk1,Map3k3,Itk,Rapgef4
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	0.221085167647466	-1.50920727773143	60	1	0.0117647058823529	85	20484	237860	Ssh2
GO:0000989	transcription factor binding transcription factor activity	0.222380248175982	-1.5033665327081	392	3	0.0352941176470588	85	20484	20482,56458,226442	Skil,Foxo1,Zfp281
GO:0000988	protein binding transcription factor activity	0.225650260371121	-1.48876899883822	395	3	0.0352941176470588	85	20484	226442,20482,56458	Zfp281,Skil,Foxo1
GO:0051540	metal cluster binding	0.230770217081176	-1.46633279478413	63	1	0.0117647058823529	85	20484	12763	Cmah
GO:0051536	iron-sulfur cluster binding	0.230770217081176	-1.46633279478413	63	1	0.0117647058823529	85	20484	12763	Cmah
GO:0008565	protein transporter activity	0.233972045173446	-1.4525536358317	64	1	0.0117647058823529	85	20484	54598	Calcrl
GO:0016787	hydrolase activity	0.236232386686326	-1.44293926909622	2286	12	0.141176470588235	85	20484	66315,237860,238871,320632,11931,207165,21822,11933,244059,333789,269254,319468	Senp7,Ssh2,Pde4d,Snrnp200,Atp1b1,Bptf,Tgtp1,Atp1b3,Chd2,N4bp2,Setx,Ppm1h
GO:0001664	G-protein coupled receptor binding	0.24272298279862	-1.41583447440576	227	2	0.0235294117647059	85	20484	16451,13609	Jak1,S1pr1
GO:0070738	tubulin-glycine ligase activity	0.244258160295504	-1.40952957901445	228	2	0.0235294117647059	85	20484	66313,67245	Smurf2,Peli1
GO:0070735	protein-glycine ligase activity	0.244258160295504	-1.40952957901445	228	2	0.0235294117647059	85	20484	67245,66313	Peli1,Smurf2
GO:0008766	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate-D-alanyl-D-alanine ligase activity	0.244258160295504	-1.40952957901445	228	2	0.0235294117647059	85	20484	66313,67245	Smurf2,Peli1
GO:0018169	ribosomal S6-glutamic acid ligase activity	0.244258160295504	-1.40952957901445	228	2	0.0235294117647059	85	20484	67245,66313	Peli1,Smurf2
GO:0043773	coenzyme F420-0 gamma-glutamyl ligase activity	0.244258160295504	-1.40952957901445	228	2	0.0235294117647059	85	20484	66313,67245	Smurf2,Peli1
GO:0070736	protein-glycine ligase activity, initiating	0.244258160295504	-1.40952957901445	228	2	0.0235294117647059	85	20484	66313,67245	Smurf2,Peli1
GO:0070737	protein-glycine ligase activity, elongating	0.244258160295504	-1.40952957901445	228	2	0.0235294117647059	85	20484	67245,66313	Peli1,Smurf2
GO:0043774	coenzyme F420-2 alpha-glutamyl ligase activity	0.244258160295504	-1.40952957901445	228	2	0.0235294117647059	85	20484	67245,66313	Peli1,Smurf2
GO:0070740	tubulin-glutamic acid ligase activity	0.245793782520277	-1.40326237704288	229	2	0.0235294117647059	85	20484	66313,67245	Smurf2,Peli1
GO:0070739	protein-glutamic acid ligase activity	0.245793782520277	-1.40326237704288	229	2	0.0235294117647059	85	20484	66313,67245	Smurf2,Peli1
GO:0035258	steroid hormone receptor binding	0.246648181013695	-1.39979232609668	68	1	0.0117647058823529	85	20484	16842	Lef1
GO:0031490	chromatin DNA binding	0.249784686922433	-1.38715598452101	69	1	0.0117647058823529	85	20484	13018	Ctcf
GO:0001046	core promoter sequence-specific DNA binding	0.25290828730137	-1.37472835675901	70	1	0.0117647058823529	85	20484	244059	Chd2
GO:0001158	enhancer sequence-specific DNA binding	0.262202178875658	-1.33863939771125	73	1	0.0117647058823529	85	20484	12014	Bach2
GO:0008081	phosphoric diester hydrolase activity	0.271381797010868	-1.30422860453495	76	1	0.0117647058823529	85	20484	238871	Pde4d
GO:0000149	SNARE binding	0.271381797010868	-1.30422860453495	76	1	0.0117647058823529	85	20484	20740	Sptan1
GO:0004842	ubiquitin-protein transferase activity	0.273478243981164	-1.29653320697089	247	2	0.0235294117647059	85	20484	66313,67245	Smurf2,Peli1
GO:0008094	DNA-dependent ATPase activity	0.274416516102044	-1.29310819506549	77	1	0.0117647058823529	85	20484	207165	Bptf
GO:0004896	cytokine receptor activity	0.277438743584805	-1.2821551140017	78	1	0.0117647058823529	85	20484	16190	Il4ra
GO:0005178	integrin binding	0.283445926729971	-1.26073390864505	80	1	0.0117647058823529	85	20484	109711	Actn1
GO:0003823	antigen binding	0.283445926729971	-1.26073390864505	80	1	0.0117647058823529	85	20484	11931	Atp1b1
GO:0016791	phosphatase activity	0.285783298378365	-1.25252145333822	255	2	0.0235294117647059	85	20484	237860,319468	Ssh2,Ppm1h
GO:0043566	structure-specific DNA binding	0.293465661331991	-1.22599464372397	260	2	0.0235294117647059	85	20484	13018,100033459	Ctcf,Pydc3
GO:0016247	channel regulator activity	0.295312615567322	-1.21972076995507	84	1	0.0117647058823529	85	20484	12043	Bcl2
GO:0051015	actin filament binding	0.295312615567322	-1.21972076995507	84	1	0.0117647058823529	85	20484	109711	Actn1
GO:0070035	purine NTP-dependent helicase activity	0.298248813006572	-1.20982719787264	85	1	0.0117647058823529	85	20484	320632	Snrnp200
GO:0008026	ATP-dependent helicase activity	0.298248813006572	-1.20982719787264	85	1	0.0117647058823529	85	20484	320632	Snrnp200
GO:0019901	protein kinase binding	0.299434635807738	-1.20585912962691	461	3	0.0352941176470588	85	20484	108837,56458,27360	Ibtk,Foxo1,Add3
GO:0016881	acid-amino acid ligase activity	0.313386346711976	-1.16031851506352	273	2	0.0235294117647059	85	20484	67245,66313	Peli1,Smurf2
GO:0004702	receptor signaling protein serine/threonine kinase activity	0.315613805466687	-1.15323594740983	91	1	0.0117647058823529	85	20484	26406	Map3k3
GO:0004725	protein tyrosine phosphatase activity	0.329759717087845	-1.10939101977387	96	1	0.0117647058823529	85	20484	237860	Ssh2
GO:0008080	N-acetyltransferase activity	0.343616609433131	-1.06822875059585	101	1	0.0117647058823529	85	20484	13831	Epc1
GO:0047485	protein N-terminus binding	0.343616609433131	-1.06822875059585	101	1	0.0117647058823529	85	20484	20740	Sptan1
GO:0046943	carboxylic acid transmembrane transporter activity	0.346353821221217	-1.06029442174281	102	1	0.0117647058823529	85	20484	217316	Slc16a5
GO:0015077	monovalent inorganic cation transmembrane transporter activity	0.348322766939068	-1.05462573785764	296	2	0.0235294117647059	85	20484	11933,11931	Atp1b3,Atp1b1
GO:0005342	organic acid transmembrane transporter activity	0.351794448314318	-1.04470822760389	104	1	0.0117647058823529	85	20484	217316	Slc16a5
GO:0005088	Ras guanyl-nucleotide exchange factor activity	0.35719031866132	-1.02948653375886	106	1	0.0117647058823529	85	20484	56508	Rapgef4
GO:0016788	hydrolase activity, acting on ester bonds	0.358451763205376	-1.02596117972374	729	4	0.0470588235294118	85	20484	238871,237860,333789,319468	Pde4d,Ssh2,N4bp2,Ppm1h
GO:0016879	ligase activity, forming carbon-nitrogen bonds	0.364837564716467	-1.00830305262813	307	2	0.0235294117647059	85	20484	67245,66313	Peli1,Smurf2
GO:0035257	nuclear hormone receptor binding	0.370486564514128	-0.992938098023282	111	1	0.0117647058823529	85	20484	16842	Lef1
GO:0005509	calcium ion binding	0.375618858151182	-0.979180324838171	528	3	0.0352941176470588	85	20484	20740,19419,109711	Sptan1,Rasgrp1,Actn1
GO:0019838	growth factor binding	0.380927558215	-0.965146057852196	115	1	0.0117647058823529	85	20484	16010	Igfbp4
GO:0003729	mRNA binding	0.380927558215	-0.965146057852196	115	1	0.0117647058823529	85	20484	20103	Rps5
GO:0016410	N-acyltransferase activity	0.380927558215	-0.965146057852196	115	1	0.0117647058823529	85	20484	13831	Epc1
GO:0008528	G-protein coupled peptide receptor activity	0.380927558215	-0.965146057852196	115	1	0.0117647058823529	85	20484	54598	Calcrl
GO:0016407	acetyltransferase activity	0.38351095249125	-0.958387099283417	116	1	0.0117647058823529	85	20484	13831	Epc1
GO:0001653	peptide receptor activity	0.391197383441038	-0.938543029389248	119	1	0.0117647058823529	85	20484	54598	Calcrl
GO:0008144	drug binding	0.401298813381001	-0.91304895865109	123	1	0.0117647058823529	85	20484	18103	Nme2
GO:0015293	symporter activity	0.403798179849408	-0.906840080668268	124	1	0.0117647058823529	85	20484	217316	Slc16a5
GO:0070851	growth factor receptor binding	0.403798179849408	-0.906840080668268	124	1	0.0117647058823529	85	20484	12488	Cd2ap
GO:0005057	receptor signaling protein activity	0.408766019661806	-0.894612365705488	126	1	0.0117647058823529	85	20484	26406	Map3k3
GO:0003690	double-stranded DNA binding	0.413692948033544	-0.882631251747695	128	1	0.0117647058823529	85	20484	100033459	Pydc3
GO:0005525	GTP binding	0.420578473402823	-0.866124197710848	345	2	0.0235294117647059	85	20484	21822,320982	Tgtp1,Arl4c
