TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0031323	regulation of cellular metabolic process	0.00473557098096106	-5.35265297229398	4541	29	0.345238095238095	84	20899	19419,226849,12043,228026,20103,13609,207165,20482,16010,21411,24056,16842,56458,226251,12014,56338,226442,13018,54598,238871,18103,108837,13831,268297,14605,192786,67245,56508,244059	Rasgrp1,Ppp2r5a,Bcl2,Pdk1,Rps5,S1pr1,Bptf,Skil,Igfbp4,Tcf20,Sh3bp5,Lef1,Foxo1,Ablim1,Bach2,Txnip,Zfp281,Ctcf,Calcrl,Pde4d,Nme2,Ibtk,Epc1,Scml4,Tsc22d3,Rapgef6,Peli1,Rapgef4,Chd2
GO:0019637	organophosphate metabolic process	0.00478517220610491	-5.34223326598814	952	10	0.119047619047619	84	20899	21822,320632,11931,11933,238871,207165,54598,233789,12763,18103	Tgtp1,Snrnp200,Atp1b1,Atp1b3,Pde4d,Bptf,Calcrl,Smg1,Cmah,Nme2
GO:0006357	regulation of transcription from RNA polymerase II promoter	0.0052265194171685	-5.25400972586046	1456	13	0.154761904761905	84	20899	13831,18103,20482,56458,16842,14605,21411,56338,12014,226251,207165,13609,13018	Epc1,Nme2,Skil,Foxo1,Lef1,Tsc22d3,Tcf20,Txnip,Bach2,Ablim1,Bptf,S1pr1,Ctcf
GO:0048522	positive regulation of cellular process	0.00541558936516279	-5.21847356508651	3541	24	0.285714285714286	84	20899	13018,54598,226442,56338,237542,226251,56508,67245,20449,13831,267019,12488,18103,13609,207165,12043,226849,56458,20343,16842,21411,16190,16010,20482	Ctcf,Calcrl,Zfp281,Txnip,Osbpl8,Ablim1,Rapgef4,Peli1,St8sia1,Epc1,Rps15a,Cd2ap,Nme2,S1pr1,Bptf,Bcl2,Ppp2r5a,Foxo1,Sell,Lef1,Tcf20,Il4ra,Igfbp4,Skil
GO:0045321	leukocyte activation	0.00542569870489756	-5.21660859431928	399	6	0.0714285714285714	84	20899	328833,16428,27215,19419,16842,12043	Treml2,Itk,Azi2,Rasgrp1,Lef1,Bcl2
GO:0007044	cell-substrate junction assembly	0.00563832332758526	-5.17816854001236	28	2	0.0238095238095238	84	20899	109711,12043	Actn1,Bcl2
GO:0046058	cAMP metabolic process	0.00563832332758526	-5.17816854001236	28	2	0.0238095238095238	84	20899	54598,238871	Calcrl,Pde4d
GO:0006511	ubiquitin-dependent protein catabolic process	0.00568352601431146	-5.17018346168401	283	5	0.0595238095238095	84	20899	12488,66313,68292,27362,30843	Cd2ap,Smurf2,Stt3b,Dnajb9,Fbxl12
GO:0046651	lymphocyte proliferation	0.00572236583813622	-5.1633729510369	90	3	0.0357142857142857	84	20899	12043,16842,27215	Bcl2,Lef1,Azi2
GO:0032943	mononuclear cell proliferation	0.00590048703473449	-5.1327203832173	91	3	0.0357142857142857	84	20899	12043,16842,27215	Bcl2,Lef1,Azi2
GO:0010467	gene expression	0.00605397973643106	-5.10703941552547	2774	20	0.238095238095238	84	20899	19941,21411,16842,56458,207165,20103,268297,13831,20116,244059,56338,319195,19946,20068,12014,320632,269254,226442,20102,13018	Rpl26,Tcf20,Lef1,Foxo1,Bptf,Rps5,Scml4,Epc1,Rps8,Chd2,Txnip,Rpl17,Rpl30,Rps17,Bach2,Snrnp200,Setx,Zfp281,Rps4x,Ctcf
GO:0015850	organic hydroxy compound transport	0.00626662647017847	-5.07251711216814	93	3	0.0357142857142857	84	20899	217316,67963,13723	Slc16a5,Npc2,Emb
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	0.00635388548460227	-5.05868876586533	992	10	0.119047619047619	84	20899	14605,16842,56458,20482,13831,226442,207165,13018,56338,12014	Tsc22d3,Lef1,Foxo1,Skil,Epc1,Zfp281,Bptf,Ctcf,Txnip,Bach2
GO:0018105	peptidyl-serine phosphorylation	0.00645467586631699	-5.04295047030264	94	3	0.0357142857142857	84	20899	233789,12043,228026	Smg1,Bcl2,Pdk1
GO:0009154	purine ribonucleotide catabolic process	0.00654027288149815	-5.02977638938378	415	6	0.0714285714285714	84	20899	11933,21822,320632,11931,207165,238871	Atp1b3,Tgtp1,Snrnp200,Atp1b1,Bptf,Pde4d
GO:0019941	modification-dependent protein catabolic process	0.00656268522991532	-5.02635542595182	293	5	0.0595238095238095	84	20899	66313,68292,12488,30843,27362	Smurf2,Stt3b,Cd2ap,Fbxl12,Dnajb9
GO:0009261	ribonucleotide catabolic process	0.00661506761860743	-5.01840525945576	416	6	0.0714285714285714	84	20899	11933,11931,320632,21822,207165,238871	Atp1b3,Atp1b1,Snrnp200,Tgtp1,Bptf,Pde4d
GO:0010906	regulation of glucose metabolic process	0.00664606524521673	-5.01373029188204	95	3	0.0357142857142857	84	20899	56458,228026,16010	Foxo1,Pdk1,Igfbp4
GO:0006195	purine nucleotide catabolic process	0.0066904839808204	-5.00706906353935	417	6	0.0714285714285714	84	20899	21822,320632,11931,11933,238871,207165	Tgtp1,Snrnp200,Atp1b1,Atp1b3,Pde4d,Bptf
GO:0070661	leukocyte proliferation	0.00684080932890378	-4.98484923140814	96	3	0.0357142857142857	84	20899	16842,12043,27215	Lef1,Bcl2,Azi2
GO:0043632	modification-dependent macromolecule catabolic process	0.00684406768004237	-4.98437303404107	296	5	0.0595238095238095	84	20899	30843,27362,68292,66313,12488	Fbxl12,Dnajb9,Stt3b,Smurf2,Cd2ap
GO:0030032	lamellipodium assembly	0.0068821720509025	-4.97882097178821	31	2	0.0238095238095238	84	20899	226251,13609	Ablim1,S1pr1
GO:0051155	positive regulation of striated muscle cell differentiation	0.0068821720509025	-4.97882097178821	31	2	0.0238095238095238	84	20899	12043,13831	Bcl2,Epc1
GO:0014911	positive regulation of smooth muscle cell migration	0.0068821720509025	-4.97882097178821	31	2	0.0238095238095238	84	20899	12043,56508	Bcl2,Rapgef4
GO:0031324	negative regulation of cellular metabolic process	0.00701241596739065	-4.96007299146492	1509	13	0.154761904761905	84	20899	14605,24056,16842,56458,20482,108837,13831,226442,207165,238871,13018,56338,12014	Tsc22d3,Sh3bp5,Lef1,Foxo1,Skil,Ibtk,Epc1,Zfp281,Bptf,Pde4d,Ctcf,Txnip,Bach2
GO:0044248	cellular catabolic process	0.00701767901234151	-4.9593227406355	1337	12	0.142857142857143	84	20899	11933,11931,68292,21822,66313,320632,30843,207165,238871,12488,233789,27362	Atp1b3,Atp1b1,Stt3b,Tgtp1,Smurf2,Snrnp200,Fbxl12,Bptf,Pde4d,Cd2ap,Smg1,Dnajb9
GO:0030335	positive regulation of cell migration	0.00703629489381651	-4.95667354084519	298	5	0.0595238095238095	84	20899	56508,13609,12043,20343,16842	Rapgef4,S1pr1,Bcl2,Sell,Lef1
GO:0072523	purine-containing compound catabolic process	0.00723605024125146	-4.92867976823778	424	6	0.0714285714285714	84	20899	11931,21822,320632,11933,207165,238871	Atp1b1,Tgtp1,Snrnp200,Atp1b3,Bptf,Pde4d
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	0.00737388309016443	-4.9098108336267	1014	10	0.119047619047619	84	20899	13831,20482,56458,16842,14605,56338,12014,207165,13018,226442	Epc1,Skil,Foxo1,Lef1,Tsc22d3,Txnip,Bach2,Bptf,Ctcf,Zfp281
GO:2000147	positive regulation of cell motility	0.00763565088902341	-4.87492709325449	304	5	0.0595238095238095	84	20899	13609,56508,12043,20343,16842	S1pr1,Rapgef4,Bcl2,Sell,Lef1
GO:0034332	adherens junction organization	0.00777411792463903	-4.85695527756	33	2	0.0238095238095238	84	20899	12043,109711	Bcl2,Actn1
GO:0006414	translational elongation	0.00777411792463903	-4.85695527756	33	2	0.0238095238095238	84	20899	20116,20068	Rps8,Rps17
GO:0032696	negative regulation of interleukin-13 production	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	16842	Lef1
GO:0032607	interferon-alpha production	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	27215	Azi2
GO:0001865	NK T cell differentiation	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	16428	Itk
GO:0043686	co-translational protein modification	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	68292	Stt3b
GO:0046381	CMP-N-acetylneuraminate metabolic process	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	12763	Cmah
GO:0044565	dendritic cell proliferation	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	27215	Azi2
GO:0090204	protein localization to nuclear pore	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	237542	Osbpl8
GO:0071865	regulation of apoptotic process in bone marrow	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	16842	Lef1
GO:0040030	regulation of molecular function, epigenetic	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	13018	Ctcf
GO:1901078	negative regulation of relaxation of muscle	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	238871	Pde4d
GO:0034285	response to disaccharide	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	54598	Calcrl
GO:0071866	negative regulation of apoptotic process in bone marrow	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	16842	Lef1
GO:0030223	neutrophil differentiation	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	16842	Lef1
GO:0009744	response to sucrose	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	54598	Calcrl
GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	238871	Pde4d
GO:1901898	negative regulation of relaxation of cardiac muscle	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	238871	Pde4d
GO:0046671	negative regulation of retinal cell programmed cell death	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0097411	hypoxia-inducible factor-1alpha signaling pathway	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	228026	Pdk1
GO:0071706	tumor necrosis factor superfamily cytokine production	0.00802269867221503	-4.82548042090983	2	1	0.0119047619047619	84	20899	27215	Azi2
GO:0009166	nucleotide catabolic process	0.00807050587682027	-4.81953911256581	434	6	0.0714285714285714	84	20899	207165,238871,11931,21822,320632,11933	Bptf,Pde4d,Atp1b1,Tgtp1,Snrnp200,Atp1b3
GO:0009892	negative regulation of metabolic process	0.00814185215953989	-4.81073758682353	1715	14	0.166666666666667	84	20899	108837,13831,20482,56458,16842,14605,24056,226849,12014,56338,13018,238871,207165,226442	Ibtk,Epc1,Skil,Foxo1,Lef1,Tsc22d3,Sh3bp5,Ppp2r5a,Bach2,Txnip,Ctcf,Pde4d,Bptf,Zfp281
GO:0009057	macromolecule catabolic process	0.00817475265355941	-4.80670481910189	572	7	0.0833333333333333	84	20899	30843,27362,233789,68292,66313,12380,12488	Fbxl12,Dnajb9,Smg1,Stt3b,Smurf2,Cast,Cd2ap
GO:0008284	positive regulation of cell proliferation	0.00820363351505184	-4.80317811126519	718	8	0.0952380952380952	84	20899	18103,267019,20449,16842,67245,12043,54598,13609	Nme2,Rps15a,St8sia1,Lef1,Peli1,Bcl2,Calcrl,S1pr1
GO:0070482	response to oxygen levels	0.00821966313760802	-4.80122605158006	197	4	0.0476190476190476	84	20899	12043,228026,56458,11931	Bcl2,Pdk1,Foxo1,Atp1b1
GO:0097581	lamellipodium organization	0.00823858994531877	-4.79892607284492	34	2	0.0238095238095238	84	20899	13609,226251	S1pr1,Ablim1
GO:0051172	negative regulation of nitrogen compound metabolic process	0.00840787496126266	-4.7785865169188	1034	10	0.119047619047619	84	20899	207165,13018,226442,56338,12014,56458,14605,16842,13831,20482	Bptf,Ctcf,Zfp281,Txnip,Bach2,Foxo1,Tsc22d3,Lef1,Epc1,Skil
GO:0051272	positive regulation of cellular component movement	0.00860020538352835	-4.75596919420222	313	5	0.0595238095238095	84	20899	12043,16842,20343,56508,13609	Bcl2,Lef1,Sell,Rapgef4,S1pr1
GO:0010558	negative regulation of macromolecule biosynthetic process	0.00873899359978644	-4.73996024471067	1040	10	0.119047619047619	84	20899	207165,13018,226442,56338,12014,56458,14605,16842,13831,20482	Bptf,Ctcf,Zfp281,Txnip,Bach2,Foxo1,Tsc22d3,Lef1,Epc1,Skil
GO:0019220	regulation of phosphate metabolic process	0.00884016906404699	-4.72844927762327	1553	13	0.154761904761905	84	20899	226849,19419,54598,238871,13609,12043,108837,18103,16010,56458,56508,24056,192786	Ppp2r5a,Rasgrp1,Calcrl,Pde4d,S1pr1,Bcl2,Ibtk,Nme2,Igfbp4,Foxo1,Rapgef4,Sh3bp5,Rapgef6
GO:1901292	nucleoside phosphate catabolic process	0.00887906660199479	-4.72405883989073	443	6	0.0714285714285714	84	20899	11931,21822,320632,11933,207165,238871	Atp1b1,Tgtp1,Snrnp200,Atp1b3,Bptf,Pde4d
GO:0001816	cytokine production	0.00897576039135304	-4.71322762492607	106	3	0.0357142857142857	84	20899	19419,16428,27215	Rasgrp1,Itk,Azi2
GO:0030036	actin cytoskeleton organization	0.00917109311847081	-4.69169879387812	318	5	0.0595238095238095	84	20899	20740,13609,109711,12043,237860	Sptan1,S1pr1,Actn1,Bcl2,Ssh2
GO:0018209	peptidyl-serine modification	0.00920828353750534	-4.68765181551868	107	3	0.0357142857142857	84	20899	228026,12043,233789	Pdk1,Bcl2,Smg1
GO:0040017	positive regulation of locomotion	0.00940661834696388	-4.6663417579896	320	5	0.0595238095238095	84	20899	56508,13609,20343,16842,12043	Rapgef4,S1pr1,Sell,Lef1,Bcl2
GO:0007167	enzyme linked receptor protein signaling pathway	0.00944947623046991	-4.66179596435963	449	6	0.0714285714285714	84	20899	56458,16451,16842,66313,20482,56338	Foxo1,Jak1,Lef1,Smurf2,Skil,Txnip
GO:0009056	catabolic process	0.00949493911945968	-4.65699634659103	1567	13	0.154761904761905	84	20899	233789,12488,27362,66313,21822,320632,11931,68292,11933,12380,207165,238871,30843	Smg1,Cd2ap,Dnajb9,Smurf2,Tgtp1,Snrnp200,Atp1b1,Stt3b,Atp1b3,Cast,Bptf,Pde4d,Fbxl12
GO:0010605	negative regulation of macromolecule metabolic process	0.00949493911945968	-4.65699634659103	1567	13	0.154761904761905	84	20899	12014,56338,13018,207165,238871,226442,13831,108837,20482,56458,24056,16842,14605	Bach2,Txnip,Ctcf,Bptf,Pde4d,Zfp281,Epc1,Ibtk,Skil,Foxo1,Sh3bp5,Lef1,Tsc22d3
GO:0030890	positive regulation of B cell proliferation	0.00970475941641885	-4.63513885232131	37	2	0.0238095238095238	84	20899	67245,12043	Peli1,Bcl2
GO:0009205	purine ribonucleoside triphosphate metabolic process	0.00974432281084685	-4.63107043937136	452	6	0.0714285714285714	84	20899	207165,11931,320632,21822,18103,11933	Bptf,Atp1b1,Snrnp200,Tgtp1,Nme2,Atp1b3
GO:0006364	rRNA processing	0.00992693041398439	-4.61250397117202	110	3	0.0357142857142857	84	20899	20116,20068,19941	Rps8,Rps17,Rpl26
GO:0009199	ribonucleoside triphosphate metabolic process	0.0100456991141801	-4.60061068491109	455	6	0.0714285714285714	84	20899	207165,320632,21822,11931,11933,18103	Bptf,Snrnp200,Tgtp1,Atp1b1,Atp1b3,Nme2
GO:0051603	proteolysis involved in cellular protein catabolic process	0.0101382295919641	-4.59144189251608	326	5	0.0595238095238095	84	20899	30843,27362,68292,66313,12488	Fbxl12,Dnajb9,Stt3b,Smurf2,Cd2ap
GO:0045930	negative regulation of mitotic cell cycle	0.0102173920431133	-4.58366390846243	38	2	0.0238095238095238	84	20899	234664,12043	Nae1,Bcl2
GO:0030433	ER-associated ubiquitin-dependent protein catabolic process	0.0102173920431133	-4.58366390846243	38	2	0.0238095238095238	84	20899	68292,27362	Stt3b,Dnajb9
GO:0032956	regulation of actin cytoskeleton organization	0.0102262817749722	-4.58279422794431	210	4	0.0476190476190476	84	20899	237860,12488,20740,13609	Ssh2,Cd2ap,Sptan1,S1pr1
GO:0042127	regulation of cell proliferation	0.0103046341926256	-4.5751615633168	1234	11	0.130952380952381	84	20899	12043,54598,13609,56338,16842,67245,56458,18103,267019,16190,20449	Bcl2,Calcrl,S1pr1,Txnip,Lef1,Peli1,Foxo1,Nme2,Rps15a,Il4ra,St8sia1
GO:0009144	purine nucleoside triphosphate metabolic process	0.0103536810831941	-4.57041316229087	458	6	0.0714285714285714	84	20899	207165,11933,18103,21822,320632,11931	Bptf,Atp1b3,Nme2,Tgtp1,Snrnp200,Atp1b1
GO:0010629	negative regulation of gene expression	0.0104838539879363	-4.55791892075109	1069	10	0.119047619047619	84	20899	56338,12014,207165,13018,226442,13831,20482,56458,14605,16842	Txnip,Bach2,Bptf,Ctcf,Zfp281,Epc1,Skil,Foxo1,Tsc22d3,Lef1
GO:0032844	regulation of homeostatic process	0.0105183299583059	-4.55463583348503	329	5	0.0595238095238095	84	20899	12043,14605,13609,238871,108837	Bcl2,Tsc22d3,S1pr1,Pde4d,Ibtk
GO:0019222	regulation of metabolic process	0.0105593809811636	-4.55074062163019	5238	31	0.369047619047619	84	20899	108837,13831,268297,18103,244059,56508,67245,192786,14605,56338,226251,12380,12014,238871,54598,13018,226442,16010,20482,56458,16842,21411,24056,226849,16428,19419,207165,13609,20103,228026,12043	Ibtk,Epc1,Scml4,Nme2,Chd2,Rapgef4,Peli1,Rapgef6,Tsc22d3,Txnip,Ablim1,Cast,Bach2,Pde4d,Calcrl,Ctcf,Zfp281,Igfbp4,Skil,Foxo1,Lef1,Tcf20,Sh3bp5,Ppp2r5a,Itk,Rasgrp1,Bptf,S1pr1,Rps5,Pdk1,Bcl2
GO:0046649	lymphocyte activation	0.0106471760905097	-4.5424605778074	330	5	0.0595238095238095	84	20899	12043,16842,16428,328833,27215	Bcl2,Lef1,Itk,Treml2,Azi2
GO:0051402	neuron apoptotic process	0.0107418100992912	-4.53361166599332	39	2	0.0238095238095238	84	20899	234664,12043	Nae1,Bcl2
GO:0034655	nucleobase-containing compound catabolic process	0.0110105484887382	-4.5089015121643	606	7	0.0833333333333333	84	20899	21822,320632,11931,233789,11933,238871,207165	Tgtp1,Snrnp200,Atp1b1,Smg1,Atp1b3,Pde4d,Bptf
GO:0031327	negative regulation of cellular biosynthetic process	0.0111436783979949	-4.49688290167959	1079	10	0.119047619047619	84	20899	13018,207165,226442,12014,56338,56458,14605,16842,13831,20482	Ctcf,Bptf,Zfp281,Bach2,Txnip,Foxo1,Tsc22d3,Lef1,Epc1,Skil
GO:0016072	rRNA metabolic process	0.0111955318400052	-4.49224052313664	115	3	0.0357142857142857	84	20899	19941,20068,20116	Rpl26,Rps17,Rps8
GO:0048518	positive regulation of biological process	0.0112752978403082	-4.48514097795043	3966	25	0.297619047619048	84	20899	16010,20482,16190,21411,16842,20343,56458,16428,226849,12043,207165,13609,12488,18103,13831,20449,267019,56508,67245,56338,226251,237542,226442,54598,13018	Igfbp4,Skil,Il4ra,Tcf20,Lef1,Sell,Foxo1,Itk,Ppp2r5a,Bcl2,Bptf,S1pr1,Cd2ap,Nme2,Epc1,St8sia1,Rps15a,Rapgef4,Peli1,Txnip,Ablim1,Osbpl8,Zfp281,Calcrl,Ctcf
GO:0030858	positive regulation of epithelial cell differentiation	0.0112779129094887	-4.48490907578614	40	2	0.0238095238095238	84	20899	12043,18103	Bcl2,Nme2
GO:0048066	developmental pigmentation	0.0112779129094887	-4.48490907578614	40	2	0.0238095238095238	84	20899	16842,12043	Lef1,Bcl2
GO:0044257	cellular protein catabolic process	0.0117171734090738	-4.44669970062124	338	5	0.0595238095238095	84	20899	68292,66313,12488,30843,27362	Stt3b,Smurf2,Cd2ap,Fbxl12,Dnajb9
GO:0009141	nucleoside triphosphate metabolic process	0.0118804801934451	-4.43285854554085	472	6	0.0714285714285714	84	20899	207165,11931,320632,21822,18103,11933	Bptf,Atp1b1,Snrnp200,Tgtp1,Nme2,Atp1b3
GO:0071898	regulation of estrogen receptor binding	0.0120101654521283	-4.42200186678794	3	1	0.0119047619047619	84	20899	16842	Lef1
GO:0006808	regulation of nitrogen utilization	0.0120101654521283	-4.42200186678794	3	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0090520	sphingolipid mediated signaling pathway	0.0120101654521283	-4.42200186678794	3	1	0.0119047619047619	84	20899	13609	S1pr1
GO:0071899	negative regulation of estrogen receptor binding	0.0120101654521283	-4.42200186678794	3	1	0.0119047619047619	84	20899	16842	Lef1
GO:0032635	interleukin-6 production	0.0120101654521283	-4.42200186678794	3	1	0.0119047619047619	84	20899	27215	Azi2
GO:0003376	sphingosine-1-phosphate signaling pathway	0.0120101654521283	-4.42200186678794	3	1	0.0119047619047619	84	20899	13609	S1pr1
GO:0090219	negative regulation of lipid kinase activity	0.0120101654521283	-4.42200186678794	3	1	0.0119047619047619	84	20899	226849	Ppp2r5a
GO:0071895	odontoblast differentiation	0.0120101654521283	-4.42200186678794	3	1	0.0119047619047619	84	20899	16842	Lef1
GO:0033314	mitotic DNA replication checkpoint	0.0120101654521283	-4.42200186678794	3	1	0.0119047619047619	84	20899	234664	Nae1
GO:0034141	positive regulation of toll-like receptor 3 signaling pathway	0.0120101654521283	-4.42200186678794	3	1	0.0119047619047619	84	20899	67245	Peli1
GO:0048743	positive regulation of skeletal muscle fiber development	0.0120101654521283	-4.42200186678794	3	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0032911	negative regulation of transforming growth factor beta1 production	0.0120101654521283	-4.42200186678794	3	1	0.0119047619047619	84	20899	12488	Cd2ap
GO:0038110	interleukin-2-mediated signaling pathway	0.0120101654521283	-4.42200186678794	3	1	0.0119047619047619	84	20899	16451	Jak1
GO:0045626	negative regulation of T-helper 1 cell differentiation	0.0120101654521283	-4.42200186678794	3	1	0.0119047619047619	84	20899	16190	Il4ra
GO:0061152	trachea submucosa development	0.0120101654521283	-4.42200186678794	3	1	0.0119047619047619	84	20899	16842	Lef1
GO:0061153	trachea gland development	0.0120101654521283	-4.42200186678794	3	1	0.0119047619047619	84	20899	16842	Lef1
GO:0030029	actin filament-based process	0.0121366728826385	-4.41152359329837	341	5	0.0595238095238095	84	20899	109711,12043,20740,13609,237860	Actn1,Bcl2,Sptan1,S1pr1,Ssh2
GO:0009890	negative regulation of biosynthetic process	0.0127067690989816	-4.36562042759178	1101	10	0.119047619047619	84	20899	12014,56338,226442,13018,207165,20482,13831,14605,16842,56458	Bach2,Txnip,Zfp281,Ctcf,Bptf,Skil,Epc1,Tsc22d3,Lef1,Foxo1
GO:0065009	regulation of molecular function	0.0132627270115997	-4.32279765838553	2006	15	0.178571428571429	84	20899	108837,67245,56508,24056,16842,192786,226849,16428,12380,19419,56338,13018,238871,13609,12043	Ibtk,Peli1,Rapgef4,Sh3bp5,Lef1,Rapgef6,Ppp2r5a,Itk,Cast,Rasgrp1,Txnip,Ctcf,Pde4d,S1pr1,Bcl2
GO:0031532	actin cytoskeleton reorganization	0.0135371792307055	-4.30231536180515	44	2	0.0238095238095238	84	20899	20740,13609	Sptan1,S1pr1
GO:0006200	ATP catabolic process	0.0138922774221351	-4.27642217437924	230	4	0.0476190476190476	84	20899	11931,320632,11933,207165	Atp1b1,Snrnp200,Atp1b3,Bptf
GO:0046434	organophosphate catabolic process	0.0140694054557478	-4.26375266491442	490	6	0.0714285714285714	84	20899	207165,238871,11933,21822,320632,11931	Bptf,Pde4d,Atp1b3,Tgtp1,Snrnp200,Atp1b1
GO:0044270	cellular nitrogen compound catabolic process	0.0143922575764433	-4.24106488529817	639	7	0.0833333333333333	84	20899	238871,207165,11933,21822,320632,233789,11931	Pde4d,Bptf,Atp1b3,Tgtp1,Snrnp200,Smg1,Atp1b1
GO:0034599	cellular response to oxidative stress	0.0146073067593228	-4.22623341249035	127	3	0.0357142857142857	84	20899	228026,12043,56458	Pdk1,Bcl2,Foxo1
GO:0030217	T cell differentiation	0.0146073067593228	-4.22623341249035	127	3	0.0357142857142857	84	20899	16428,12043,16842	Itk,Bcl2,Lef1
GO:0009158	ribonucleoside monophosphate catabolic process	0.0147134530731244	-4.21899302867233	234	4	0.0476190476190476	84	20899	11933,320632,11931,207165	Atp1b3,Snrnp200,Atp1b1,Bptf
GO:0009169	purine ribonucleoside monophosphate catabolic process	0.0147134530731244	-4.21899302867233	234	4	0.0476190476190476	84	20899	11933,320632,11931,207165	Atp1b3,Snrnp200,Atp1b1,Bptf
GO:0035556	intracellular signal transduction	0.0147626950078347	-4.21565188787039	1127	10	0.119047619047619	84	20899	24056,56508,26406,19419,16428,27215,16451,12043,320982,228026	Sh3bp5,Rapgef4,Map3k3,Rasgrp1,Itk,Azi2,Jak1,Bcl2,Arl4c,Pdk1
