TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
5892731	CDK-mediated phosphorylation and removal of Cdc6	1.00000000000516	5.16389745216807e-12	51	0	0	52	6863
5892721	CDT1 association with the CDC6:ORC:origin complex	1.00000000000552	5.51874014111729e-12	59	0	0	52	6863
5894147	Asymmetric localization of PCP proteins	1.00000000000552	5.51874014111729e-12	59	0	0	52	6863
5893591	Regulation of Apoptosis	1.00000000000552	5.51874014111729e-12	59	0	0	52	6863
5892867	RNA Polymerase I Promoter Clearance	1.00000000000574	5.74258775215231e-12	93	0	0	52	6863
5894138	HDACs deacetylate histones	1.00000000000574	5.74258775215231e-12	93	0	0	52	6863
5892849	RNA Polymerase II Transcription	1.00000000000618	6.17740929853424e-12	117	0	0	52	6863
5893015	Processing of Capped Intronless Pre-mRNA	1.0000000000062	6.20186207216346e-12	23	0	0	52	6863
5893237	PTM: gamma carboxylation, hypusine formation and arylsulfatase activation	1.0000000000062	6.20186207216346e-12	23	0	0	52	6863
5893135	RNA Polymerase III Transcription Termination	1.0000000000062	6.20186207216346e-12	23	0	0	52	6863
5893530	Signaling by BMP	1.0000000000062	6.20186207216346e-12	23	0	0	52	6863
5893732	Adrenaline,noradrenaline inhibits insulin secretion	1.0000000000062	6.20186207216346e-12	23	0	0	52	6863
5893554	MicroRNA (miRNA) biogenesis	1.0000000000062	6.20186207216346e-12	23	0	0	52	6863
5893254	Extension of Telomeres	1.0000000000062	6.20186207216346e-12	23	0	0	52	6863
5892998	Fatty acids	1.0000000000062	6.20186207216346e-12	23	0	0	52	6863
5893586	Regulation of gene expression in beta cells	1.0000000000062	6.20186207216346e-12	23	0	0	52	6863
5893787	Deadenylation of mRNA	1.0000000000062	6.20186207216346e-12	23	0	0	52	6863
5893228	Metabolism of porphyrins	1.0000000000062	6.20186207216346e-12	23	0	0	52	6863
5893682	Incretin synthesis, secretion, and inactivation	1.0000000000062	6.20186207216346e-12	23	0	0	52	6863
5893560	Transport to the Golgi and subsequent modification	1.00000000000625	6.24803195094777e-12	36	0	0	52	6863
5894132	Cellular response to heat stress	1.00000000000625	6.24803195094777e-12	36	0	0	52	6863
5893704	Amine ligand-binding receptors	1.00000000000625	6.24803195094777e-12	36	0	0	52	6863
5892974	Triglyceride Biosynthesis	1.00000000000625	6.24803195094777e-12	36	0	0	52	6863
5893054	FCERI mediated MAPK activation	1.00000000000625	6.24803195094777e-12	36	0	0	52	6863
5893670	Recruitment of mitotic centrosome proteins and complexes	1.00000000000645	6.45241862435813e-12	71	0	0	52	6863
5892729	Orc1 removal from chromatin	1.00000000000645	6.45241862435813e-12	71	0	0	52	6863
5893668	Centrosome maturation	1.00000000000645	6.45241862435813e-12	71	0	0	52	6863
5893540	formation of the beta-catenin:TCF transactivating complex	1.00000000000645	6.45241862435813e-12	71	0	0	52	6863
5892730	Switching of origins to a post-replicative state	1.00000000000645	6.45241862435813e-12	71	0	0	52	6863
5893771	Negative epigenetic regulation of rRNA expression	1.00000000000645	6.45241862435813e-12	71	0	0	52	6863
5892909	Downstream signaling of activated FGFR	1.00000000000675	6.74826697641594e-12	129	0	0	52	6863
5893257	Respiratory electron transport	1.00000000000678	6.78263639185712e-12	76	0	0	52	6863
5893677	Transcriptional regulation of white adipocyte differentiation	1.00000000000678	6.78263639185712e-12	76	0	0	52	6863
5892719	Regulation of DNA replication	1.00000000000678	6.78263639185712e-12	76	0	0	52	6863
5894023	Signaling by FGFR mutants	1.000000000007	7.00149226830935e-12	41	0	0	52	6863
5892994	Xenobiotics	1.000000000007	7.00149226830935e-12	41	0	0	52	6863
5893857	Heparan sulfate/heparin (HS-GAG) metabolism	1.00000000000715	7.14508824074178e-12	48	0	0	52	6863
5893681	Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)	1.00000000000724	7.24029412699016e-12	20	0	0	52	6863
5893685	CTLA4 inhibitory signaling	1.00000000000724	7.24029412699016e-12	20	0	0	52	6863
5893922	Signaling by constitutively active EGFR	1.00000000000724	7.24029412699016e-12	20	0	0	52	6863
5894047	Signaling by Hippo	1.00000000000724	7.24029412699016e-12	20	0	0	52	6863
5893693	Formation of tubulin folding intermediates by CCT/TriC	1.00000000000724	7.24029412699016e-12	20	0	0	52	6863
5893035	Prolonged ERK activation events	1.00000000000724	7.24029412699016e-12	20	0	0	52	6863
5894008	HS-GAG degradation	1.00000000000724	7.24029412699016e-12	20	0	0	52	6863
5892884	Dual incision reaction in GG-NER	1.00000000000724	7.24029412699016e-12	20	0	0	52	6863
5893925	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	1.00000000000724	7.24029412699016e-12	20	0	0	52	6863
5893904	N-glycan antennae elongation in the medial/trans-Golgi	1.00000000000724	7.24029412699016e-12	20	0	0	52	6863
5893594	Miscellaneous substrates	1.00000000000724	7.24029412699016e-12	20	0	0	52	6863
5892881	Formation of incision complex in GG-NER	1.00000000000724	7.24029412699016e-12	20	0	0	52	6863
5893219	NOTCH2 Activation and Transmission of Signal to the Nucleus	1.00000000000724	7.24029412699016e-12	20	0	0	52	6863
5893472	Signaling by Rho GTPases	1.00000000000737	7.36688075236156e-12	119	0	0	52	6863
5893471	Rho GTPase cycle	1.00000000000737	7.36688075236156e-12	119	0	0	52	6863
5893883	TRAF6 mediated IRF7 activation	1.00000000000737	7.37478684902262e-12	33	0	0	52	6863
5894144	EPHA-mediated growth cone collapse	1.00000000000737	7.37478684902262e-12	33	0	0	52	6863
5893114	Post NMDA receptor activation events	1.00000000000737	7.37478684902262e-12	33	0	0	52	6863
5893132	Formation of the Early Elongation Complex	1.00000000000737	7.37478684902262e-12	33	0	0	52	6863
5893290	Complement cascade	1.00000000000737	7.37478684902262e-12	33	0	0	52	6863
5892882	Global Genomic NER (GG-NER)	1.00000000000737	7.37478684902262e-12	33	0	0	52	6863
5893109	Transcriptional activation of mitochondrial biogenesis	1.00000000000737	7.37478684902262e-12	33	0	0	52	6863
5893777	Sphingolipid de novo biosynthesis	1.00000000000737	7.37478684902262e-12	33	0	0	52	6863
5893715	Thromboxane signalling through TP receptor	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5892888	Activation of the phototransduction cascade	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5894090	Retinoid cycle disease events	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893738	Sema4D mediated inhibition of cell attachment and migration	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893029	Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893588	Apoptosis induced DNA fragmentation	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893814	Relaxin receptors	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893729	Fatty Acids bound to GPR40 (FFAR1) regulate insulin secretion	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893587	Activation of DNA fragmentation factor	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893470	VEGF ligand-receptor interactions	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5892771	Pentose phosphate pathway (hexose monophosphate shunt)	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5892967	Recruitment of repair and signaling proteins to double-strand breaks	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893568	Thyroxine biosynthesis	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5894149	repression of WNT target genes	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893999	The activation of arylsulfatases	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893498	Metabolism of folate and pterines	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893089	Base-Excision Repair, AP Site Formation	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893730	Free fatty acids regulate insulin secretion	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893512	G beta:gamma signalling through PI3Kgamma	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5894003	Degradation of cysteine and homocysteine	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893700	Folding of actin by CCT/TriC	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893630	Organic anion transporters	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5892794	Lysine catabolism	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893541	WNT mediated activation of DVL	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893239	Transport of gamma-carboxylated protein precursors from the endoplasmic reticulum to the Golgi apparatus	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893797	Type I hemidesmosome assembly	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893934	Cross-presentation of particulate exogenous antigens (phagosomes)	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893840	Organic cation transport	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893469	VEGF binds to VEGFR leading to receptor dimerization	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893534	Apoptotic cleavage of cell adhesion  proteins	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5894117	Nuclear Envelope Reassembly	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893790	Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5894133	HSF1 activation	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893453	Axonal growth inhibition (RHOA activation)	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893635	Role of DCC in regulating apoptosis	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893007	mitochondrial fatty acid beta-oxidation of saturated fatty acids	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893928	Regulation of gene expression by Hypoxia-inducible Factor	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5894116	Initiation of Nuclear Envelope Reformation	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893580	Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels	1.00000000000738	7.38193433481276e-12	8	0	0	52	6863
5893643	Other semaphorin interactions	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5893442	Endogenous sterols	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5893049	SHC1 events in ERBB4 signaling	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5892795	Citric acid cycle (TCA cycle)	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5893899	Ligand-gated ion channel transport	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5894131	Regulation of HSF1-mediated heat shock response	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5893619	Na+/Cl- dependent neurotransmitter transporters	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5893543	eNOS activation and regulation	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5893593	Synthesis of Leukotrienes (LT) and Eoxins (EX)	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5893544	Metabolism of nitric oxide	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5893171	Activation of BH3-only proteins	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5892879	Resolution of Abasic Sites (AP sites)	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5893622	GABA synthesis, release, reuptake and degradation	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5892880	Base Excision Repair	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5893167	Platelet calcium homeostasis	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5892735	Lagging Strand Synthesis	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5894135	HSF1-dependent transactivation	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5893697	Post-chaperonin tubulin folding pathway	1.00000000000739	7.39054332956724e-12	19	0	0	52	6863
5893447	Metabolism of steroid hormones and vitamin D	1.00000000000775	7.75127956044228e-12	31	0	0	52	6863
5893995	Glycosphingolipid metabolism	1.00000000000775	7.75127956044228e-12	31	0	0	52	6863
5893578	Inwardly rectifying K+ channels	1.00000000000775	7.75127956044228e-12	31	0	0	52	6863
5893760	Tight junction interactions	1.00000000000775	7.75127956044228e-12	31	0	0	52	6863
5893539	disassembly of the destruction complex and recruitment of AXIN to the membrane	1.00000000000775	7.75127956044228e-12	31	0	0	52	6863
5893440	Synthesis of bile acids and bile salts	1.00000000000775	7.75127956044228e-12	31	0	0	52	6863
5892975	RNA Polymerase II Promoter Escape	1.00000000000793	7.92737578199282e-12	42	0	0	52	6863
5893110	Mitochondrial biogenesis	1.00000000000793	7.92737578199282e-12	42	0	0	52	6863
5893230	Bile acid and bile salt metabolism	1.00000000000793	7.92737578199282e-12	42	0	0	52	6863
5893123	Vasopressin regulates renal water homeostasis via Aquaporins	1.00000000000793	7.92737578199282e-12	42	0	0	52	6863
5892953	mRNA Splicing - Minor Pathway	1.00000000000793	7.92737578199282e-12	42	0	0	52	6863
5892976	RNA Polymerase II Transcription Initiation And Promoter Clearance	1.00000000000793	7.92737578199282e-12	42	0	0	52	6863
5892978	RNA Polymerase II Transcription Initiation	1.00000000000793	7.92737578199282e-12	42	0	0	52	6863
5894108	Nuclear Envelope Breakdown	1.00000000000793	7.92737578199282e-12	42	0	0	52	6863
5893111	Organelle biogenesis and maintenance	1.00000000000793	7.92737578199282e-12	42	0	0	52	6863
5892957	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	1.00000000000793	7.92737578199282e-12	42	0	0	52	6863
5893408	Iron uptake and transport	1.00000000000793	7.92737578199282e-12	42	0	0	52	6863
5893967	Degradation of the extracellular matrix	1.00000000000825	8.24970408263181e-12	95	0	0	52	6863
5892868	RNA Polymerase I Transcription	1.00000000000825	8.24970408263181e-12	95	0	0	52	6863
5893258	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	1.00000000000825	8.24970408263181e-12	95	0	0	52	6863
5893200	G2/M Transition	1.00000000000845	8.45017472714257e-12	106	0	0	52	6863
5893601	Acetylcholine Neurotransmitter Release Cycle	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893500	CD28 dependent PI3K/Akt signaling	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893725	Sema3A PAK dependent Axon repulsion	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893794	Unblocking of NMDA receptor, glutamate binding and activation	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893791	Cell-extracellular matrix interactions	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5892781	Amino acid synthesis and interconversion (transamination)	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893036	ARMS-mediated activation	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893826	KSRP destabilizes mRNA	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893357	Phosphorylation of the APC/C	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893289	Initial triggering of complement	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5894012	Synthesis of PIPs at the Golgi membrane	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893975	Acyl chain remodelling of PG	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5894021	Signaling by FGFR1 fusion mutants	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893354	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5892949	Gap-filling DNA repair synthesis and ligation in GG-NER	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893565	Regulation of KIT signaling	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5894049	Signaling by FGFR2 mutants	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5894048	Activated point mutants of FGFR2	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893414	FGFR2 ligand binding and activation	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5892791	Metabolism of polyamines	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893557	Regulation of pyruvate dehydrogenase (PDH) complex	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893119	PKA activation in glucagon signalling	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893859	Inflammasomes	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893086	Gap-filling DNA repair synthesis and ligation in TC-NER	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893687	PD-1 signaling	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893830	Activation of Kainate Receptors upon glutamate binding	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893117	PKA-mediated phosphorylation of CREB	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893807	CREB phosphorylation through the activation of CaMKII	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893642	Interaction between L1 and Ankyrins	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5892718	Association of licensing factors with the pre-replicative complex	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893726	CRMPs in Sema3A signaling	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893274	Formation of ATP by chemiosmotic coupling	1.00000000000865	8.64731002273276e-12	16	0	0	52	6863
5893890	Negative regulators of RIG-I/MDA5 signaling	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5893027	RNA Polymerase III Transcription Initiation From Type 3 Promoter	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5893880	Endosomal Sorting Complex Required For Transport (ESCRT)	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5892936	Insulin receptor recycling	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5892871	RNA Polymerase I Promoter Escape	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5892926	FCERI mediated Ca+2 mobilization	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5894066	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5893085	Dual incision reaction in TC-NER	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5893873	Interferon alpha/beta signaling	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5892725	Activation of the pre-replicative complex	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5893952	Fertilization	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5893004	mRNA Capping	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5893942	SHC-mediated cascade	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5893953	Reproduction	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5892889	The phototransduction cascade	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5893243	PKB-mediated events	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5893083	Formation of transcription-coupled NER (TC-NER) repair complex	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5893346	Lipoprotein metabolism	1.00000000000869	8.68554108887176e-12	28	0	0	52	6863
5893982	Acyl chain remodeling of CL	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893349	Classical antibody-mediated complement activation	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893364	Phosphorylation of Emi1	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5894077	Scavenging by Class B Receptors	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893839	ER Quality Control Compartment (ERQC)	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893494	Coenzyme A biosynthesis	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5894109	SUMO is conjugated to E1 (UBA2:SAE1)	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893113	CREB phosphorylation through the activation of CaMKK	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893370	Transport and synthesis of PAPS	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893939	Methionine salvage pathway	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893523	Negative regulation of the PI3K/AKT network	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893818	Interleukin-1 processing	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5894033	Pre-NOTCH Processing in the Endoplasmic Reticulum	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5894102	Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893421	Klotho-mediated ligand binding	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893366	Glutathione synthesis and recycling	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893458	p75NTR negatively regulates cell cycle via SC1	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5894161	Release of Hh-Np from the secreting cell	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893809	RSK activation	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5894052	Linoleic acid (LA) metabolism	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5892934	IRS activation	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5894063	Synthesis of Lipoxins (LX)	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893024	TNF signaling	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5892710	Assembly of the ORC complex at the origin of replication	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5894107	Activation of NIMA Kinases NEK9, NEK6, NEK7	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893460	NADE modulates death signalling	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5892987	Presynaptic phase of homologous DNA pairing and strand exchange	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893184	Neurotransmitter Clearance In The Synaptic Cleft	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5892985	Nonhomologous End-joining (NHEJ)	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5892988	Homologous DNA pairing and strand exchange	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893277	Release of eIF4E	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5894080	Anchoring fibril formation	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5894064	Synthesis of 15-eicosatetraenoic acid derivatives	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5892861	Pyrimidine biosynthesis	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5894085	Scavenging by Class F Receptors	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893286	Activation of TRKA receptors	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893572	Vitamins	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893894	Molybdenum cofactor biosynthesis	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893125	Cam-PDE 1 activation	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893415	FGFR2b ligand binding and activation	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893835	Presynaptic function of Kainate receptors	1.00000000000874	8.74285500555954e-12	6	0	0	52	6863
5893874	Regulation of IFNA signaling	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5893806	CREB phosphorylation through the activation of Ras	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5893108	Calmodulin induced events	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5893276	mTOR signalling	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5894022	Signaling by FGFR1 mutants	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5892982	Synthesis of PA	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5894025	Synthesis of IP3 and IP4 in the cytosol	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5893623	Integrin alphaIIb beta3 signaling	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5892989	RNA Polymerase III Transcription Initiation From Type 1 Promoter	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5892893	Inactivation, recovery and regulation of the phototransduction cascade	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5893441	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5892928	VEGFR2 mediated cell proliferation	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5893501	CD28 co-stimulation	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5893856	HS-GAG biosynthesis	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5893026	RNA Polymerase III Transcription Initiation From Type 2 Promoter	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5892947	Signalling to RAS	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5892896	CaM pathway	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5893694	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding	1.00000000000887	8.86833448091503e-12	27	0	0	52	6863
5893666	Loss of Nlp from mitotic centrosomes	1.00000000000918	9.18160015366675e-12	63	0	0	52	6863
5894155	Signaling by Hedgehog	1.00000000000918	9.18160015366675e-12	63	0	0	52	6863
5894154	Hedgehog ligand biogenesis	1.00000000000918	9.18160015366675e-12	63	0	0	52	6863
5892958	Transport of Mature mRNA derived from an Intron-Containing Transcript	1.00000000000918	9.18160015366675e-12	63	0	0	52	6863
5894156	Processing-defective Hh variants abrogate ligand secretion	1.00000000000918	9.18160015366675e-12	63	0	0	52	6863
5893667	Loss of proteins required for interphase microtubule organization from the centrosome	1.00000000000918	9.18160015366675e-12	63	0	0	52	6863
5893778	Sphingolipid metabolism	1.00000000000941	9.40965828031287e-12	64	0	0	52	6863
5893770	NoRC negatively regulates rRNA expression	1.00000000000941	9.40965828031287e-12	64	0	0	52	6863
5893361	APC/C:Cdc20 mediated degradation of Securin	1.00000000000941	9.40965828031287e-12	64	0	0	52	6863
5893267	Class B/2 (Secretin family receptors)	1.00000000000941	9.40965828031287e-12	64	0	0	52	6863
573389	NoRC negatively regulates rRNA expression	1.00000000000978	9.78362067249224e-12	90	0	0	52	6863
5892832	Metabolism of nucleotides	1.00000000000995	9.95005359487452e-12	80	0	0	52	6863
5892848	RNA Polymerase II Transcription Termination	1.00000000000996	9.96132973250468e-12	55	0	0	52	6863
5894136	degradation of AXIN	1.00000000000996	9.96132973250468e-12	55	0	0	52	6863
5892847	Cleavage of Growing Transcript in the Termination Region	1.00000000000996	9.96132973250468e-12	55	0	0	52	6863
5893696	Protein folding	1.00000000000996	9.96132973250468e-12	55	0	0	52	6863
442533	Transcriptional Regulation of Adipocyte Differentiation in 3T3-L1 Pre-adipocytes	1.00000000000996	9.96132973250468e-12	55	0	0	52	6863
5893965	Translocation of GLUT4 to the plasma membrane	1.00000000000996	9.96132973250468e-12	55	0	0	52	6863
5893168	Platelet homeostasis	1.00000000000996	9.96132973250468e-12	55	0	0	52	6863
5893365	SCF-beta-TrCP mediated degradation of Emi1	1.00000000000996	9.96132973250468e-12	55	0	0	52	6863
5893538	XAV939 inhibits tankyrase, stabilizing AXIN	1.00000000001007	1.00650554805335e-11	200	0	0	52	6863
5893535	TCF dependent signaling in response to WNT	1.00000000001007	1.00650554805335e-11	200	0	0	52	6863
5893536	misspliced LRP5 mutants have enhanced beta-catenin-dependent signaling	1.00000000001007	1.00650554805335e-11	200	0	0	52	6863
5893537	RNF mutants show enhanced WNT signaling and proliferation	1.00000000001007	1.00650554805335e-11	200	0	0	52	6863
5892911	Signaling by FGFR in disease	1.00000000001026	1.0258679951034e-11	155	0	0	52	6863
