TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
5892970	ATM mediated phosphorylation of repair proteins	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893291	Activation of C3 and C5	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893090	Cleavage of the damaged pyrimidine	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893707	Dopamine receptors	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893811	Free fatty acid receptors	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893435	Synthesis of Dolichyl-phosphate	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893664	Tachykinin receptors bind tachykinins	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5892952	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5892722	DNA replication initiation	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5894068	Synthesis of 12-eicosatetraenoic acid derivatives	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893844	Organic anion transport	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893006	Beta oxidation of lauroyl-CoA to decanoyl-CoA-CoA	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893261	Transcription from mitochondrial promoters	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5892793	Histidine catabolism	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893976	Acyl chain remodeling of DAG and TAG	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893691	Glyoxylate metabolism	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893088	Depyrimidination	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893147	SMAC binds to IAPs	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893011	Beta oxidation of hexanoyl-CoA to butanoyl-CoA	0.999999999994328	-5.67238912983105e-12	5	0	0	53	6863
5893967	Degradation of the extracellular matrix	0.999999999994353	-5.64695202325039e-12	95	0	0	53	6863
5893258	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	0.999999999994353	-5.64695202325039e-12	95	0	0	53	6863
5892868	RNA Polymerase I Transcription	0.999999999994353	-5.64695202325039e-12	95	0	0	53	6863
5893405	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds	0.999999999994353	-5.64695202325039e-12	95	0	0	53	6863
5893744	Ion transport by P-type ATPases	0.999999999994599	-5.40082217807391e-12	35	0	0	53	6863
5893966	Collagen degradation	0.999999999994599	-5.40082217807391e-12	35	0	0	53	6863
5892990	RNA Polymerase III Transcription Initiation	0.999999999994599	-5.40082217807391e-12	35	0	0	53	6863
5893832	Growth hormone receptor signaling	0.999999999994712	-5.28808325839724e-12	48	0	0	53	6863
5893998	Chondroitin sulfate/dermatan sulfate metabolism	0.999999999994712	-5.28808325839724e-12	48	0	0	53	6863
5893676	IRE1alpha activates chaperones	0.999999999994712	-5.28808325839724e-12	48	0	0	53	6863
5893857	Heparan sulfate/heparin (HS-GAG) metabolism	0.999999999994712	-5.28808325839724e-12	48	0	0	53	6863
5893358	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	0.99999999999507	-4.92948631040758e-12	70	0	0	53	6863
5893255	Telomere Maintenance	0.99999999999507	-4.92948631040758e-12	70	0	0	53	6863
5893681	Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)	0.99999999999511	-4.88986344984237e-12	20	0	0	53	6863
5892881	Formation of incision complex in GG-NER	0.99999999999511	-4.88986344984237e-12	20	0	0	53	6863
5894008	HS-GAG degradation	0.99999999999511	-4.88986344984237e-12	20	0	0	53	6863
5893925	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	0.99999999999511	-4.88986344984237e-12	20	0	0	53	6863
5893339	Signaling by NODAL	0.99999999999511	-4.88986344984237e-12	20	0	0	53	6863
5893594	Miscellaneous substrates	0.99999999999511	-4.88986344984237e-12	20	0	0	53	6863
5894047	Signaling by Hippo	0.99999999999511	-4.88986344984237e-12	20	0	0	53	6863
5892884	Dual incision reaction in GG-NER	0.99999999999511	-4.88986344984237e-12	20	0	0	53	6863
5893693	Formation of tubulin folding intermediates by CCT/TriC	0.99999999999511	-4.88986344984237e-12	20	0	0	53	6863
5894037	Chondroitin sulfate biosynthesis	0.99999999999511	-4.88986344984237e-12	20	0	0	53	6863
5893219	NOTCH2 Activation and Transmission of Signal to the Nucleus	0.99999999999511	-4.88986344984237e-12	20	0	0	53	6863
5892861	Pyrimidine biosynthesis	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893894	Molybdenum cofactor biosynthesis	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5892988	Homologous DNA pairing and strand exchange	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893421	Klotho-mediated ligand binding	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5894077	Scavenging by Class B Receptors	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893349	Classical antibody-mediated complement activation	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893277	Release of eIF4E	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893286	Activation of TRKA receptors	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893818	Interleukin-1 processing	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5894064	Synthesis of 15-eicosatetraenoic acid derivatives	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5894085	Scavenging by Class F Receptors	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893366	Glutathione synthesis and recycling	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5894052	Linoleic acid (LA) metabolism	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893809	RSK activation	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893939	Methionine salvage pathway	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5892987	Presynaptic phase of homologous DNA pairing and strand exchange	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5894161	Release of Hh-Np from the secreting cell	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893364	Phosphorylation of Emi1	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893024	TNF signaling	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5892985	Nonhomologous End-joining (NHEJ)	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893125	Cam-PDE 1 activation	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893113	CREB phosphorylation through the activation of CaMKK	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5894033	Pre-NOTCH Processing in the Endoplasmic Reticulum	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893523	Negative regulation of the PI3K/AKT network	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893458	p75NTR negatively regulates cell cycle via SC1	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5894063	Synthesis of Lipoxins (LX)	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5894109	SUMO is conjugated to E1 (UBA2:SAE1)	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5892710	Assembly of the ORC complex at the origin of replication	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893460	NADE modulates death signalling	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893839	ER Quality Control Compartment (ERQC)	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893370	Transport and synthesis of PAPS	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893572	Vitamins	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5892934	IRS activation	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893494	Coenzyme A biosynthesis	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893184	Neurotransmitter Clearance In The Synaptic Cleft	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893982	Acyl chain remodeling of CL	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5894080	Anchoring fibril formation	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5893415	FGFR2b ligand binding and activation	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5894102	Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5894107	Activation of NIMA Kinases NEK9, NEK6, NEK7	0.999999999995284	-4.71639921869323e-12	6	0	0	53	6863
5892726	G1/S Transition	0.999999999995828	-4.17207292314034e-12	107	0	0	53	6863
5892776	Glycogen breakdown (glycogenolysis)	0.999999999995951	-4.04855329935058e-12	15	0	0	53	6863
5893569	Amine-derived hormones	0.999999999995951	-4.04855329935058e-12	15	0	0	53	6863
5893629	p130Cas linkage to MAPK signaling for integrins	0.999999999995951	-4.04855329935058e-12	15	0	0	53	6863
5892764	Glycogen synthesis	0.999999999995951	-4.04855329935058e-12	15	0	0	53	6863
5893244	Synthesis of glycosylphosphatidylinositol (GPI)	0.999999999995951	-4.04855329935058e-12	15	0	0	53	6863
5893082	Repair synthesis of patch ~27-30 bases long  by DNA polymerase	0.999999999995951	-4.04855329935058e-12	15	0	0	53	6863
5892963	Homologous Recombination Repair	0.999999999995951	-4.04855329935058e-12	15	0	0	53	6863
5893905	N-Glycan antennae elongation	0.999999999995951	-4.04855329935058e-12	15	0	0	53	6863
5893980	Acyl chain remodelling of PS	0.999999999995951	-4.04855329935058e-12	15	0	0	53	6863
5892797	Mitochondrial Fatty Acid Beta-Oxidation	0.999999999995951	-4.04855329935058e-12	15	0	0	53	6863
5892962	Homologous recombination repair of replication-independent double-strand breaks	0.999999999995951	-4.04855329935058e-12	15	0	0	53	6863
5893742	Nucleotide-like (purinergic) receptors	0.999999999995951	-4.04855329935058e-12	15	0	0	53	6863
5893625	GRB2:SOS provides linkage to MAPK signaling for Integrins	0.999999999995951	-4.04855329935058e-12	15	0	0	53	6863
5894159	Mismatch Repair	0.999999999995951	-4.04855329935058e-12	15	0	0	53	6863
5893094	Repair synthesis for gap-filling by DNA polymerase in TC-NER	0.999999999995951	-4.04855329935058e-12	15	0	0	53	6863
5893838	G1/S-Specific Transcription	0.999999999995951	-4.04855329935058e-12	15	0	0	53	6863
5893771	Negative epigenetic regulation of rRNA expression	0.999999999996281	-3.71940896327565e-12	71	0	0	53	6863
5893670	Recruitment of mitotic centrosome proteins and complexes	0.999999999996281	-3.71940896327565e-12	71	0	0	53	6863
5893668	Centrosome maturation	0.999999999996281	-3.71940896327565e-12	71	0	0	53	6863
5893540	formation of the beta-catenin:TCF transactivating complex	0.999999999996281	-3.71940896327565e-12	71	0	0	53	6863
5892729	Orc1 removal from chromatin	0.999999999996281	-3.71940896327565e-12	71	0	0	53	6863
5892730	Switching of origins to a post-replicative state	0.999999999996281	-3.71940896327565e-12	71	0	0	53	6863
5893600	Autodegradation of the E3 ubiquitin ligase COP1	0.999999999996331	-3.66931137621099e-12	52	0	0	53	6863
5894018	SRP-dependent cotranslational protein targeting to membrane	0.999999999996534	-3.46605164607756e-12	108	0	0	53	6863
5894105	Constitutive Signaling by NOTCH1 HD Domain Mutants	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893413	FGFR2c ligand binding and activation	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5894014	Trafficking and processing of endosomal TLR	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893609	ABCA transporters in lipid homeostasis	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5894054	alpha-linolenic acid (ALA) metabolism	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5894053	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893419	FGFR4 ligand binding and activation	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893654	DSCAM interactions	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893709	Serotonin receptors	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893218	Signaling by NOTCH3	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893227	Heme degradation	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893937	Reversible hydration of carbon dioxide	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893525	ERKs are inactivated	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893963	Downregulation of ERBB2:ERBB3 signaling	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5894061	Abacavir transport and metabolism	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893819	Interleukin-7 signaling	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893221	Signaling by NOTCH4	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893848	Presynaptic nicotinic acetylcholine receptors	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893971	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893675	PERK regulates gene expression	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893581	Regulation of gene expression in early pancreatic precursor cells	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893446	Mineralocorticoid biosynthesis	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5894151	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5892878	Resolution of AP sites via the single-nucleotide replacement pathway	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5893984	Synthesis of PE	0.99999999999673	-3.27000053290218e-12	12	0	0	53	6863
5894138	HDACs deacetylate histones	0.999999999996832	-3.16808919524244e-12	93	0	0	53	6863
5892867	RNA Polymerase I Promoter Clearance	0.999999999996832	-3.16808919524244e-12	93	0	0	53	6863
5892849	RNA Polymerase II Transcription	0.999999999997015	-2.98512134874802e-12	117	0	0	53	6863
5893930	ER-Phagosome pathway	0.999999999997048	-2.95153318636515e-12	73	0	0	53	6863
5892728	Removal of licensing factors from origins	0.999999999997048	-2.95153318636515e-12	73	0	0	53	6863
5892723	Synthesis of DNA	0.999999999997336	-2.66383546730447e-12	96	0	0	53	6863
5892844	mRNA 3'-end processing	0.999999999997344	-2.6555824560639e-12	46	0	0	53	6863
5893932	Cross-presentation of soluble exogenous antigens (endosomes)	0.999999999997344	-2.6555824560639e-12	46	0	0	53	6863
5893105	Transport of the SLBP independent Mature mRNA	0.999999999997344	-2.6555824560639e-12	46	0	0	53	6863
5892836	Phase 1 - Functionalization of compounds	0.99999999999762	-2.38031613241866e-12	111	0	0	53	6863
5893588	Apoptosis induced DNA fragmentation	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893692	Beta-oxidation of pristanoyl-CoA	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893797	Type I hemidesmosome assembly	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5894116	Initiation of Nuclear Envelope Reformation	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893630	Organic anion transporters	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893928	Regulation of gene expression by Hypoxia-inducible Factor	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5894149	repression of WNT target genes	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893738	Sema4D mediated inhibition of cell attachment and migration	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893453	Axonal growth inhibition (RHOA activation)	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893423	Gap junction degradation	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893814	Relaxin receptors	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893730	Free fatty acids regulate insulin secretion	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893498	Metabolism of folate and pterines	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893029	Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893568	Thyroxine biosynthesis	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893580	Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5894090	Retinoid cycle disease events	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5894117	Nuclear Envelope Reassembly	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893007	mitochondrial fatty acid beta-oxidation of saturated fatty acids	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5892967	Recruitment of repair and signaling proteins to double-strand breaks	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893469	VEGF binds to VEGFR leading to receptor dimerization	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893089	Base-Excision Repair, AP Site Formation	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5892859	Recycling of eIF2:GDP	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5894003	Degradation of cysteine and homocysteine	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893239	Transport of gamma-carboxylated protein precursors from the endoplasmic reticulum to the Golgi apparatus	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893541	WNT mediated activation of DVL	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893840	Organic cation transport	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893700	Folding of actin by CCT/TriC	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5892771	Pentose phosphate pathway (hexose monophosphate shunt)	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5892888	Activation of the phototransduction cascade	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893534	Apoptotic cleavage of cell adhesion  proteins	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893587	Activation of DNA fragmentation factor	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893729	Fatty Acids bound to GPR40 (FFAR1) regulate insulin secretion	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893999	The activation of arylsulfatases	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5892794	Lysine catabolism	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893470	VEGF ligand-receptor interactions	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5893635	Role of DCC in regulating apoptosis	0.999999999997823	-2.17658870133871e-12	8	0	0	53	6863
5892754	Oxidative Stress Induced Senescence	0.999999999997902	-2.09813616873776e-12	98	0	0	53	6863
5893674	Unfolded Protein Response (UPR)	0.999999999998291	-1.70895548700405e-12	66	0	0	53	6863
5892958	Transport of Mature mRNA derived from an Intron-Containing Transcript	0.999999999998445	-1.55450738609633e-12	63	0	0	53	6863
5893667	Loss of proteins required for interphase microtubule organization from the centrosome	0.999999999998445	-1.55450738609633e-12	63	0	0	53	6863
5893666	Loss of Nlp from mitotic centrosomes	0.999999999998445	-1.55450738609633e-12	63	0	0	53	6863
5893778	Sphingolipid metabolism	0.999999999999199	-8.00605700872083e-13	64	0	0	53	6863
5893770	NoRC negatively regulates rRNA expression	0.999999999999199	-8.00605700872083e-13	64	0	0	53	6863
5893248	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	0.999999999999199	-8.00605700872083e-13	64	0	0	53	6863
5893361	APC/C:Cdc20 mediated degradation of Securin	0.999999999999199	-8.00605700872083e-13	64	0	0	53	6863
5892798	Fatty acid, triacylglycerol, and ketone body metabolism	0.999999999999254	-7.46090701418508e-13	195	0	0	53	6863
5892953	mRNA Splicing - Minor Pathway	0.999999999999359	-6.40732745228143e-13	42	0	0	53	6863
5892975	RNA Polymerase II Promoter Escape	0.999999999999359	-6.40732745228143e-13	42	0	0	53	6863
5893408	Iron uptake and transport	0.999999999999359	-6.40732745228143e-13	42	0	0	53	6863
5892957	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	0.999999999999359	-6.40732745228143e-13	42	0	0	53	6863
5893111	Organelle biogenesis and maintenance	0.999999999999359	-6.40732745228143e-13	42	0	0	53	6863
5892976	RNA Polymerase II Transcription Initiation And Promoter Clearance	0.999999999999359	-6.40732745228143e-13	42	0	0	53	6863
5892978	RNA Polymerase II Transcription Initiation	0.999999999999359	-6.40732745228143e-13	42	0	0	53	6863
5893230	Bile acid and bile salt metabolism	0.999999999999359	-6.40732745228143e-13	42	0	0	53	6863
5893110	Mitochondrial biogenesis	0.999999999999359	-6.40732745228143e-13	42	0	0	53	6863
5892854	Translation	0.999999999999655	-3.44794369146241e-13	146	0	0	53	6863
5893290	Complement cascade	0.999999999999681	-3.18755403365191e-13	33	0	0	53	6863
5893777	Sphingolipid de novo biosynthesis	0.999999999999681	-3.18755403365191e-13	33	0	0	53	6863
5893132	Formation of the Early Elongation Complex	0.999999999999681	-3.18755403365191e-13	33	0	0	53	6863
5893582	Regulation of beta-cell development	0.999999999999681	-3.18755403365191e-13	33	0	0	53	6863
5893649	NCAM1 interactions	0.999999999999681	-3.18755403365191e-13	33	0	0	53	6863
5893109	Transcriptional activation of mitochondrial biogenesis	0.999999999999681	-3.18755403365191e-13	33	0	0	53	6863
5893883	TRAF6 mediated IRF7 activation	0.999999999999681	-3.18755403365191e-13	33	0	0	53	6863
5892882	Global Genomic NER (GG-NER)	0.999999999999681	-3.18755403365191e-13	33	0	0	53	6863
5892719	Regulation of DNA replication	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892806	Defective GIF causes intrinsic factor deficiency	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5894122	RMTs methylate histone arginines	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892802	Metabolism of vitamins and cofactors	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892801	Metabolism of water-soluble vitamins and cofactors	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5893076	Toll Like Receptor 10 (TLR10) Cascade	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892815	Defective MMAA causes methylmalonic aciduria type cblA	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5893060	MyD88:Mal cascade initiated on plasma membrane	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892819	Defects in biotin (Btn) metabolism	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892803	Defective TCN2 causes hereditary megaloblastic anemia	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892807	Defective LMBRD1 causes methylmalonic aciduria and homocystinuria type cblF	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892805	Defects in vitamin and cofactor metabolism	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5893257	Respiratory electron transport	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892804	Defects in cobalamin (B12) metabolism	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892817	Defective CD320 causes methylmalonic aciduria	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892808	Defective AMN causes hereditary megaloblastic anemia 1	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892820	Defective HLCS causes multiple carboxylase deficiency	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892814	Defective MMACHC causes methylmalonic aciduria and homocystinuria type cblC	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892811	Defective MTR causes methylmalonic aciduria and homocystinuria type cblG	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892813	Defective MMADHC causes methylmalonic aciduria and homocystinuria type cblD	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892810	Defective MTRR causes methylmalonic aciduria and homocystinuria type cblE	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892809	Defective CUBN causes hereditary megaloblastic anemia 1	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5893075	MyD88 cascade initiated on plasma membrane	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892812	Defective MMAB causes methylmalonic aciduria type cblB	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5893077	Toll Like Receptor 5 (TLR5) Cascade	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892816	Defective MUT causes methylmalonic aciduria mut type	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5893677	Transcriptional regulation of white adipocyte differentiation	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892818	Defective BTD causes biotidinase deficiency	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5893064	Toll Like Receptor TLR1:TLR2 Cascade	0.999999999999928	-7.23056574924174e-14	76	0	0	53	6863
5892949	Gap-filling DNA repair synthesis and ligation in GG-NER	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5893354	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5893086	Gap-filling DNA repair synthesis and ligation in TC-NER	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5893601	Acetylcholine Neurotransmitter Release Cycle	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5893289	Initial triggering of complement	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5894012	Synthesis of PIPs at the Golgi membrane	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5893975	Acyl chain remodelling of PG	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5893357	Phosphorylation of the APC/C	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5892718	Association of licensing factors with the pre-replicative complex	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5892781	Amino acid synthesis and interconversion (transamination)	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5894049	Signaling by FGFR2 mutants	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5893859	Inflammasomes	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5893414	FGFR2 ligand binding and activation	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5894035	Pre-NOTCH Processing in Golgi	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5892791	Metabolism of polyamines	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5893892	TRAF6 mediated induction of TAK1 complex	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5893274	Formation of ATP by chemiosmotic coupling	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5893557	Regulation of pyruvate dehydrogenase (PDH) complex	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5894048	Activated point mutants of FGFR2	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5893642	Interaction between L1 and Ankyrins	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5893826	KSRP destabilizes mRNA	0.999999999999984	-1.60778747522283e-14	16	0	0	53	6863
5893103	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5892973	Fatty Acyl-CoA Biosynthesis	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5893457	p75NTR signals via NF-kB	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
