TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0001520	outer dense fiber	1.00000000001149	1.14936876352988e-11	7	0	0	106	20893
GO:0016323	basolateral plasma membrane	1.00000000001162	1.16183339482866e-11	176	0	0	106	20893
GO:0044433	cytoplasmic vesicle part	1.00000000001162	1.16183339482866e-11	176	0	0	106	20893
GO:0031461	cullin-RING ubiquitin ligase complex	1.00000000001211	1.21128799891696e-11	99	0	0	106	20893
GO:0016363	nuclear matrix	1.0000000000126	1.26005638661571e-11	69	0	0	106	20893
GO:0012506	vesicle membrane	1.00000000001291	1.291424029645e-11	166	0	0	106	20893
GO:0000784	nuclear chromosome, telomeric region	1.00000000001299	1.29871814129073e-11	21	0	0	106	20893
GO:0090568	nuclear transcriptional repressor complex	1.00000000001299	1.29871814129073e-11	21	0	0	106	20893
GO:0005868	cytoplasmic dynein complex	1.00000000001299	1.29871814129073e-11	21	0	0	106	20893
GO:0033176	proton-transporting V-type ATPase complex	1.00000000001299	1.29871814129073e-11	21	0	0	106	20893
GO:0036379	myofilament	1.00000000001299	1.29871814129073e-11	21	0	0	106	20893
GO:0005930	axoneme	1.00000000001362	1.36207957505682e-11	62	0	0	106	20893
GO:0097014	ciliary cytoplasm	1.00000000001362	1.36207957505682e-11	62	0	0	106	20893
GO:0030286	dynein complex	1.00000000001511	1.51057634583488e-11	32	0	0	106	20893
GO:0000795	synaptonemal complex	1.00000000001511	1.51057634583488e-11	32	0	0	106	20893
GO:0005720	nuclear heterochromatin	1.00000000001511	1.51057634583488e-11	32	0	0	106	20893
GO:0005921	gap junction	1.00000000001511	1.51057634583488e-11	32	0	0	106	20893
GO:0014701	junctional sarcoplasmic reticulum membrane	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0031084	BLOC-2 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0033093	Weibel-Palade body	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0034365	discoidal high-density lipoprotein particle	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0016281	eukaryotic translation initiation factor 4F complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0032585	multivesicular body membrane	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0097513	myosin II filament	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0031417	NatC complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0097418	neurofibrillary tangle	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0016222	procollagen-proline 4-dioxygenase complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0000015	phosphopyruvate hydratase complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0034679	integrin alpha9-beta1 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0035985	senescence-associated heterochromatin focus	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0032937	SREBP-SCAP-Insig complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005594	collagen type IX trimer	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0033596	TSC1-TSC2 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0017133	mitochondrial electron transfer flavoprotein complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0035838	growing cell tip	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0044615	nuclear pore nuclear basket	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0071008	U2-type post-mRNA release spliceosomal complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0070188	Stn1-Ten1 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005947	mitochondrial alpha-ketoglutarate dehydrogenase complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0016942	insulin-like growth factor binding protein complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005899	insulin receptor complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0071256	translocon complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005896	interleukin-6 receptor complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0032299	ribonuclease H2 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005853	eukaryotic translation elongation factor 1 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0097058	CRLF-CLCF1 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0042406	extrinsic component of endoplasmic reticulum membrane	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0045251	electron transfer flavoprotein complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0034750	Scrib-APC-beta-catenin complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0043259	laminin-10 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0061574	ASAP complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0008282	ATP-sensitive potassium channel complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0071014	post-mRNA release spliceosomal complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0000938	GARP complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0072379	ER membrane insertion complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0048787	presynaptic active zone membrane	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005850	eukaryotic translation initiation factor 2 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0097427	microtubule bundle	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0071953	elastic fiber	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0097443	sorting endosome	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0071664	catenin-TCF7L2 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0016533	cyclin-dependent protein kinase 5 holoenzyme complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0043625	delta DNA polymerase complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0042585	germinal vesicle	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0045180	basal cortex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005588	collagen type V trimer	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0031933	telomeric heterochromatin	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005956	protein kinase CK2 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0000235	astral microtubule	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0000214	tRNA-intron endonuclease complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0016939	kinesin II complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0031467	Cul7-RING ubiquitin ligase complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005726	perichromatin fibrils	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0019908	nuclear cyclin-dependent protein kinase holoenzyme complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005658	alpha DNA polymerase:primase complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0031088	platelet dense granule membrane	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005955	calcineurin complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0030868	smooth endoplasmic reticulum membrane	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0000815	ESCRT III complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0071821	FANCM-MHF complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0097025	MPP7-DLG1-LIN7 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0032127	dense core granule membrane	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0031523	Myb complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:1902555	endoribonuclease complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0097433	dense body	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0036396	MIS complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0090543	Flemming body	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0033185	dolichol-phosphate-mannose synthase complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005608	laminin-3 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0032133	chromosome passenger complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005863	striated muscle myosin thick filament	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0032444	activin responsive factor complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0000802	transverse filament	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0071437	invadopodium	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0033256	I-kappaB/NF-kappaB complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:1990393	3M complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0043293	apoptosome	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0060053	neurofilament cytoskeleton	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005958	DNA-dependent protein kinase-DNA ligase 4 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0045293	mRNA editing complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:1990075	periciliary membrane compartment	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0070545	PeBoW complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0071942	XPC complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0090571	RNA polymerase II transcription repressor complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0033186	CAF-1 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0036454	growth factor complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0002193	MAML1-RBP-Jkappa- ICN1 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0000942	condensed nuclear chromosome outer kinetochore	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005784	Sec61 translocon complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0034363	intermediate-density lipoprotein particle	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005900	oncostatin-M receptor complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0038037	G-protein coupled receptor dimeric complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0034663	endoplasmic reticulum chaperone complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0071818	BAT3 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005967	mitochondrial pyruvate dehydrogenase complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0097504	Gemini of coiled bodies	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0009331	glycerol-3-phosphate dehydrogenase complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0030956	glutamyl-tRNA(Gln) amidotransferase complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0070969	ULK1-ATG13-FIP200 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0030687	preribosome, large subunit precursor	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0032010	phagolysosome	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0072558	NLRP1 inflammasome complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0055087	Ski complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0072534	perineuronal net	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0045252	oxoglutarate dehydrogenase complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0000172	ribonuclease MRP complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0031501	mannosyltransferase complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0034274	Atg12-Atg5-Atg16 complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0044326	dendritic spine neck	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0097149	centralspindlin complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0034673	inhibin-betaglycan-ActRII complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005914	spot adherens junction	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0046691	intracellular canaliculus	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0071001	U4/U6 snRNP	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0042719	mitochondrial intermembrane space protein transporter complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0002177	manchette	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0030478	actin cap	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0042825	TAP complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0097425	smooth endoplasmic reticulum part	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0005944	1-phosphatidylinositol-4-phosphate 3-kinase, class IB complex	1.00000000001567	1.56658897475688e-11	3	0	0	106	20893
GO:0044448	cell cortex part	1.00000000001644	1.64419296552602e-11	101	0	0	106	20893
GO:0030659	cytoplasmic vesicle membrane	1.00000000001657	1.65656976936776e-11	140	0	0	106	20893
GO:0042101	T cell receptor complex	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0000346	transcription export complex	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0060077	inhibitory synapse	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0042581	specific granule	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0042555	MCM complex	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0035253	ciliary rootlet	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0016327	apicolateral plasma membrane	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0000930	gamma-tubulin complex	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0035327	transcriptionally active chromatin	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0042627	chylomicron	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0060187	cell pole	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0031105	septin complex	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0035631	CD40 receptor complex	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0032156	septin cytoskeleton	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0030126	COPI vesicle coat	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0005675	holo TFIIH complex	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0070069	cytochrome complex	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0035102	PRC1 complex	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0033643	host cell part	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0005639	integral component of nuclear inner membrane	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0005685	U1 snRNP	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0031229	intrinsic component of nuclear inner membrane	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0031527	filopodium membrane	1.00000000001757	1.75652023958916e-11	11	0	0	106	20893
GO:0045179	apical cortex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0071204	histone pre-mRNA 3'end processing complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0098651	basement membrane collagen trimer	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0097342	ripoptosome	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0000127	transcription factor TFIIIC complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0090576	RNA polymerase III transcription factor complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0071556	integral component of lumenal side of endoplasmic reticulum membrane	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0005677	chromatin silencing complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0097431	mitotic spindle pole	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0005885	Arp2/3 protein complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0098576	lumenal side of membrane	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0033588	Elongator holoenzyme complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0019907	cyclin-dependent protein kinase activating kinase holoenzyme complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0005851	eukaryotic translation initiation factor 2B complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0016589	NURF complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0042788	polysomal ribosome	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0016012	sarcoglycan complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0017059	serine C-palmitoyltransferase complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0030686	90S preribosome	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0098554	cytoplasmic side of endoplasmic reticulum membrane	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0032591	dendritic spine membrane	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0014731	spectrin-associated cytoskeleton	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0031264	death-inducing signaling complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0071458	integral component of cytoplasmic side of endoplasmic reticulum membrane	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0000347	THO complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0005682	U5 snRNP	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0005577	fibrinogen complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0045240	dihydrolipoyl dehydrogenase complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0000796	condensin complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0072357	PTW/PP1 phosphatase complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0005826	actomyosin contractile ring	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0098645	collagen network	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0070937	CRD-mediated mRNA stability complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0005766	primary lysosome	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0001940	male pronucleus	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0070419	nonhomologous end joining complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0070775	H3 histone acetyltransferase complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0000445	THO complex part of transcription export complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0045275	respiratory chain complex III	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0030008	TRAPP complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0000177	cytoplasmic exosome (RNase complex)	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0001739	sex chromatin	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0042582	azurophil granule	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0034992	microtubule organizing center attachment site	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0005750	mitochondrial respiratory chain complex III	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0034991	nuclear meiotic cohesin complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0030891	VCB complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0034366	spherical high-density lipoprotein particle	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0098642	network-forming collagen trimer	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0034993	SUN-KASH complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0098553	lumenal side of endoplasmic reticulum membrane	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0071439	clathrin complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0031211	endoplasmic reticulum palmitoyltransferase complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0070761	pre-snoRNP complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0097449	astrocyte projection	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0071546	pi-body	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0005697	telomerase holoenzyme complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0030670	phagocytic vesicle membrane	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0005587	collagen type IV trimer	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0070776	MOZ/MORF histone acetyltransferase complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0001652	granular component	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0000798	nuclear cohesin complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0030314	junctional membrane complex	1.00000000001768	1.76843653469671e-11	6	0	0	106	20893
GO:0031228	intrinsic component of Golgi membrane	1.000000000018	1.79952778506273e-11	37	0	0	106	20893
GO:0030119	AP-type membrane coat adaptor complex	1.000000000018	1.79952778506273e-11	37	0	0	106	20893
GO:0032994	protein-lipid complex	1.000000000018	1.79952778506273e-11	37	0	0	106	20893
GO:0030863	cortical cytoskeleton	1.0000000000185	1.85042269886365e-11	64	0	0	106	20893
GO:0070603	SWI/SNF superfamily-type complex	1.0000000000185	1.85042269886365e-11	64	0	0	106	20893
GO:0016591	DNA-directed RNA polymerase II, holoenzyme	1.00000000001898	1.89827166718742e-11	87	0	0	106	20893
GO:0042612	MHC class I protein complex	1.00000000001948	1.94772287099758e-11	15	0	0	106	20893
GO:0005753	mitochondrial proton-transporting ATP synthase complex	1.00000000001948	1.94772287099758e-11	15	0	0	106	20893
GO:0031304	intrinsic component of mitochondrial inner membrane	1.00000000001948	1.94772287099758e-11	15	0	0	106	20893
GO:0035267	NuA4 histone acetyltransferase complex	1.00000000001948	1.94772287099758e-11	15	0	0	106	20893
GO:0005852	eukaryotic translation initiation factor 3 complex	1.00000000001948	1.94772287099758e-11	15	0	0	106	20893
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	1.00000000001948	1.94772287099758e-11	15	0	0	106	20893
GO:0033202	DNA helicase complex	1.00000000001948	1.94772287099758e-11	15	0	0	106	20893
GO:0030673	axolemma	1.00000000001948	1.94772287099758e-11	15	0	0	106	20893
GO:0034451	centriolar satellite	1.00000000001948	1.94772287099758e-11	15	0	0	106	20893
GO:0001741	XY body	1.00000000001948	1.94772287099758e-11	15	0	0	106	20893
GO:0030014	CCR4-NOT complex	1.00000000001948	1.94772287099758e-11	15	0	0	106	20893
GO:0031231	intrinsic component of peroxisomal membrane	1.00000000001948	1.94772287099758e-11	15	0	0	106	20893
GO:0010369	chromocenter	1.00000000001948	1.94772287099758e-11	15	0	0	106	20893
GO:0046930	pore complex	1.00000000001981	1.98138148061378e-11	66	0	0	106	20893
GO:0000152	nuclear ubiquitin ligase complex	1.00000000002022	2.02211354546451e-11	35	0	0	106	20893
GO:0034358	plasma lipoprotein particle	1.00000000002022	2.02211354546451e-11	35	0	0	106	20893
GO:0032592	integral component of mitochondrial membrane	1.00000000002022	2.02211354546451e-11	35	0	0	106	20893
GO:0030173	integral component of Golgi membrane	1.00000000002022	2.02211354546451e-11	35	0	0	106	20893
GO:1903293	phosphatase complex	1.00000000002022	2.02211354546451e-11	35	0	0	106	20893
GO:0008023	transcription elongation factor complex	1.00000000002022	2.02211354546451e-11	35	0	0	106	20893
GO:0008287	protein serine/threonine phosphatase complex	1.00000000002022	2.02211354546451e-11	35	0	0	106	20893
GO:0030141	secretory granule	1.00000000002076	2.0758305891766e-11	290	0	0	106	20893
GO:0031903	microbody membrane	1.00000000002119	2.11881662041947e-11	47	0	0	106	20893
GO:0036126	sperm flagellum	1.00000000002119	2.11881662041947e-11	47	0	0	106	20893
GO:0005778	peroxisomal membrane	1.00000000002119	2.11881662041947e-11	47	0	0	106	20893
GO:0030057	desmosome	1.00000000002134	2.13448842360879e-11	22	0	0	106	20893
GO:0044423	virion part	1.00000000002134	2.13448842360879e-11	22	0	0	106	20893
GO:0005605	basal lamina	1.00000000002134	2.13448842360879e-11	22	0	0	106	20893
GO:0034364	high-density lipoprotein particle	1.00000000002134	2.13448842360879e-11	22	0	0	106	20893
GO:0000315	organellar large ribosomal subunit	1.00000000002134	2.13448842360879e-11	22	0	0	106	20893
GO:0032590	dendrite membrane	1.00000000002134	2.13448842360879e-11	22	0	0	106	20893
GO:0005762	mitochondrial large ribosomal subunit	1.00000000002134	2.13448842360879e-11	22	0	0	106	20893
GO:0022624	proteasome accessory complex	1.00000000002134	2.13448842360879e-11	22	0	0	106	20893
GO:0016235	aggresome	1.00000000002134	2.13448842360879e-11	22	0	0	106	20893
GO:0030894	replisome	1.00000000002134	2.13448842360879e-11	22	0	0	106	20893
GO:0019012	virion	1.00000000002134	2.13448842360879e-11	22	0	0	106	20893
GO:0031463	Cul3-RING ubiquitin ligase complex	1.00000000002134	2.13448842360879e-11	22	0	0	106	20893
GO:0005689	U12-type spliceosomal complex	1.00000000002134	2.13448842360879e-11	22	0	0	106	20893
GO:0000932	cytoplasmic mRNA processing body	1.00000000002388	2.38763205326101e-11	45	0	0	106	20893
GO:0045335	phagocytic vesicle	1.00000000002388	2.38763205326101e-11	45	0	0	106	20893
GO:0016234	inclusion body	1.00000000002388	2.38763205326101e-11	45	0	0	106	20893
GO:0005770	late endosome	1.00000000002414	2.41381418159389e-11	137	0	0	106	20893
GO:0001669	acrosomal vesicle	1.00000000002446	2.44643869976869e-11	97	0	0	106	20893
GO:0031256	leading edge membrane	1.00000000002446	2.44643869976869e-11	97	0	0	106	20893
GO:0001533	cornified envelope	1.0000000000254	2.54035386276467e-11	24	0	0	106	20893
GO:0015030	Cajal body	1.0000000000254	2.54035386276467e-11	24	0	0	106	20893
GO:0031941	filamentous actin	1.00000000002636	2.63629475414186e-11	27	0	0	106	20893
GO:0042611	MHC protein complex	1.00000000002636	2.63629475414186e-11	27	0	0	106	20893
GO:0000803	sex chromosome	1.00000000002636	2.63629475414186e-11	27	0	0	106	20893
GO:0036464	cytoplasmic ribonucleoprotein granule	1.00000000002739	2.73897048977519e-11	106	0	0	106	20893
