TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0031323	regulation of cellular metabolic process	3.25026021627033e-05	-10.334190405289	4541	41	0.394230769230769	104	20899	15273,13653,240354,12006,16978,223989,269523,19247,18985,16764,12504,12053,20737,18750,68098,107338,13196,11569,210789,21844,26921,21949,60505,12648,110157,12531,18018,11513,94176,12487,98366,171580,14225,16468,16410,108058,21973,321019,17132,93679,72121	Hivep2,Egr1,Malt1,Axin2,Lrrfip1,Marf1,Vcp,Ptpn11,Pou2af1,Aff3,Cd4,Bcl6,Spn,Prkca,Rchy1,Gbf1,Asap1,Aebp2,Tbc1d4,Tiam1,Map4k4,Tnfsf8,Il21,Chd1,Raf1,Cdc25b,Nfatc1,Adcy7,Dock2,Cd28,Smap1,Mical1,Fkbp1a,Jarid2,Itgav,Camk2d,Top2a,Gpr183,Maf,Trim8,Dennd2d
GO:0043383	negative T cell selection	3.30190802899077e-05	-10.3184249729823	13	3	0.0288461538461538	104	20899	20737,94176,12487	Spn,Dock2,Cd28
GO:0008219	cell death	3.69858550523025e-05	-10.2049750142975	897	15	0.144230769230769	104	20899	13135,171580,16410,60505,20737,58194,18750,110157,12006,240354,12363,21973,11739,269523,12487	Dad1,Mical1,Itgav,Il21,Spn,Sh3kbp1,Prkca,Raf1,Axin2,Malt1,Casp4,Top2a,Slc25a4,Vcp,Cd28
GO:0016265	death	3.99154566682762e-05	-10.1287469239129	903	15	0.144230769230769	104	20899	171580,13135,16410,60505,12363,21973,12006,240354,110157,18750,20737,58194,12487,11739,269523	Mical1,Dad1,Itgav,Il21,Casp4,Top2a,Axin2,Malt1,Raf1,Prkca,Spn,Sh3kbp1,Cd28,Slc25a4,Vcp
GO:0050852	T cell receptor signaling pathway	4.16263755328405e-05	-10.0867765643757	39	4	0.0384615384615385	104	20899	18803,12487,14360,240354	Plcg1,Cd28,Fyn,Malt1
GO:0042098	T cell proliferation	4.16263755328405e-05	-10.0867765643757	39	4	0.0384615384615385	104	20899	240354,14360,14225,94176	Malt1,Fyn,Fkbp1a,Dock2
GO:0030217	T cell differentiation	4.17159125438417e-05	-10.0846279061731	127	6	0.0576923076923077	104	20899	21949,94176,12487,13653,12504,20737	Tnfsf8,Dock2,Cd28,Egr1,Cd4,Spn
GO:0043085	positive regulation of catalytic activity	4.25113291562551e-05	-10.0657399491745	908	15	0.144230769230769	104	20899	269523,13196,107338,72121,11513,94176,12531,110157,66427,240354,12006,12504,21844,19247,98366	Vcp,Asap1,Gbf1,Dennd2d,Adcy7,Dock2,Cdc25b,Raf1,Cyb5b,Malt1,Axin2,Cd4,Tiam1,Ptpn11,Smap1
GO:0051251	positive regulation of lymphocyte activation	4.48933660887482e-05	-10.0112205227122	189	7	0.0673076923076923	104	20899	60505,12487,12504,321019,20737,12053,240354	Il21,Cd28,Cd4,Gpr183,Spn,Bcl6,Malt1
GO:0008284	positive regulation of cell proliferation	5.74609349378582e-05	-9.76440523343763	718	13	0.125	104	20899	12487,101314,108058,12053,22352,20737,18750,321019,13653,16410,60505,11677,20163	Cd28,Brk1,Camk2d,Bcl6,Vim,Spn,Prkca,Gpr183,Egr1,Itgav,Il21,Akr1b3,Rsu1
GO:0031399	regulation of protein modification process	5.85327848896073e-05	-9.74592353524279	1047	16	0.153846153846154	104	20899	110157,12006,240354,269523,12531,60505,13653,18750,12053,20737,68098,171580,19247,16468,14225,12504	Raf1,Axin2,Malt1,Vcp,Cdc25b,Il21,Egr1,Prkca,Bcl6,Spn,Rchy1,Mical1,Ptpn11,Jarid2,Fkbp1a,Cd4
GO:0043087	regulation of GTPase activity	5.94626091359862e-05	-9.73016286083255	347	9	0.0865384615384615	104	20899	13196,107338,72121,94176,12006,12053,98366,210789,21844	Asap1,Gbf1,Dennd2d,Dock2,Axin2,Bcl6,Smap1,Tbc1d4,Tiam1
GO:0065007	biological regulation	6.0382566334117e-05	-9.71481013153951	10274	71	0.682692307692308	104	20899	237256,20515,13653,15273,11677,223989,23959,16401,12504,19247,13135,13196,107338,12053,20737,58194,14702,21949,26921,60505,21844,210789,18018,94176,12531,110157,12648,16468,66629,20163,16797,72121,22352,321019,66427,21973,208154,269523,18803,20195,16978,232201,240354,12006,12145,18985,16764,14360,17158,27027,97541,101314,11569,68098,18750,227525,78541,54608,11739,68514,12487,11513,12363,14225,16410,98366,171580,93679,17132,108058,14758	Zc3h12d,Slc20a1,Egr1,Hivep2,Akr1b3,Marf1,Nt5e,Itga4,Cd4,Ptpn11,Dad1,Asap1,Gbf1,Bcl6,Spn,Sh3kbp1,Gng2,Tnfsf8,Map4k4,Il21,Tiam1,Tbc1d4,Nfatc1,Dock2,Cdc25b,Raf1,Chd1,Jarid2,Golph3,Rsu1,Lat,Dennd2d,Vim,Gpr183,Cyb5b,Top2a,Btla,Vcp,Plcg1,S100a11,Lrrfip1,Arhgap25,Malt1,Axin2,Cxcr5,Pou2af1,Aff3,Fyn,Man2a1,Tspan32,Qars,Brk1,Aebp2,Rchy1,Prkca,Dclre1c,Asb8,Abhd2,Slc25a4,Micu2,Cd28,Adcy7,Casp4,Fkbp1a,Itgav,Smap1,Mical1,Trim8,Maf,Camk2d,Gpm6b
GO:0033124	regulation of GTP catabolic process	6.21458979726588e-05	-9.68602574423472	349	9	0.0865384615384615	104	20899	13196,107338,72121,94176,12006,12053,210789,98366,21844	Asap1,Gbf1,Dennd2d,Dock2,Axin2,Bcl6,Tbc1d4,Smap1,Tiam1
GO:0048584	positive regulation of response to stimulus	6.26702579553985e-05	-9.67762357764555	1290	18	0.173076923076923	104	20899	240354,94176,18803,12487,11677,20515,60505,108058,18750,321019,93679,16797,19247,14360,12504,16410,66629,14225	Malt1,Dock2,Plcg1,Cd28,Akr1b3,Slc20a1,Il21,Camk2d,Prkca,Gpr183,Trim8,Lat,Ptpn11,Fyn,Cd4,Itgav,Golph3,Fkbp1a
GO:0050789	regulation of biological process	6.29869947024465e-05	-9.67258228617753	9870	69	0.663461538461538	104	20899	17158,27027,18985,16764,14360,68098,97541,101314,11569,18750,208154,20195,16978,269523,18803,12006,240354,12145,232201,14225,16410,98366,171580,17132,93679,108058,14758,78541,54608,11739,12487,11513,12363,12504,13135,19247,13196,107338,14702,12053,58194,20737,20515,13653,237256,15273,11677,23959,223989,16401,16468,66629,16797,20163,72121,21973,22352,321019,66427,26921,21949,60505,210789,21844,12531,18018,94176,12648,110157	Man2a1,Tspan32,Pou2af1,Aff3,Fyn,Rchy1,Qars,Brk1,Aebp2,Prkca,Btla,S100a11,Lrrfip1,Vcp,Plcg1,Axin2,Malt1,Cxcr5,Arhgap25,Fkbp1a,Itgav,Smap1,Mical1,Maf,Trim8,Camk2d,Gpm6b,Asb8,Abhd2,Slc25a4,Cd28,Adcy7,Casp4,Cd4,Dad1,Ptpn11,Asap1,Gbf1,Gng2,Bcl6,Sh3kbp1,Spn,Slc20a1,Egr1,Zc3h12d,Hivep2,Akr1b3,Nt5e,Marf1,Itga4,Jarid2,Golph3,Lat,Rsu1,Dennd2d,Top2a,Vim,Gpr183,Cyb5b,Map4k4,Tnfsf8,Il21,Tbc1d4,Tiam1,Cdc25b,Nfatc1,Dock2,Chd1,Raf1
GO:0006915	apoptotic process	6.43859948446145e-05	-9.65061441986121	832	14	0.134615384615385	104	20899	13135,171580,16410,60505,20737,58194,110157,18750,240354,12363,21973,269523,11739,12487	Dad1,Mical1,Itgav,Il21,Spn,Sh3kbp1,Raf1,Prkca,Malt1,Casp4,Top2a,Vcp,Slc25a4,Cd28
GO:0035022	positive regulation of Rac protein signal transduction	7.33408713052883e-05	-9.52039251503595	3	2	0.0192307692307692	104	20899	108058,94176	Camk2d,Dock2
GO:0002768	immune response-regulating cell surface receptor signaling pathway	7.40495726238607e-05	-9.51077578872072	87	5	0.0480769230769231	104	20899	240354,14360,208154,18803,12487	Malt1,Fyn,Btla,Plcg1,Cd28
GO:0031325	positive regulation of cellular metabolic process	8.21926580509982e-05	-9.40644457800562	2104	24	0.230769230769231	104	20899	18018,269523,12487,11513,12531,110157,240354,12006,21949,60505,13653,68098,17132,12053,20737,321019,18750,108058,21973,14225,16468,16410,12504,19247	Nfatc1,Vcp,Cd28,Adcy7,Cdc25b,Raf1,Malt1,Axin2,Tnfsf8,Il21,Egr1,Rchy1,Maf,Bcl6,Spn,Gpr183,Prkca,Camk2d,Top2a,Fkbp1a,Jarid2,Itgav,Cd4,Ptpn11
GO:0002696	positive regulation of leukocyte activation	8.46302138311726e-05	-9.3772192176262	209	7	0.0673076923076923	104	20899	240354,321019,12053,20737,12504,12487,60505	Malt1,Gpr183,Bcl6,Spn,Cd4,Cd28,Il21
GO:0051128	regulation of cellular component organization	8.47829673984315e-05	-9.37541589149129	1573	20	0.192307692307692	104	20899	58194,22352,12053,18750,14758,101314,14360,98366,16468,16410,66629,110157,12006,269523,12487,94176,21844,210789,237256,26921	Sh3kbp1,Vim,Bcl6,Prkca,Gpm6b,Brk1,Fyn,Smap1,Jarid2,Itgav,Golph3,Raf1,Axin2,Vcp,Cd28,Dock2,Tiam1,Tbc1d4,Zc3h12d,Map4k4
GO:0012501	programmed cell death	8.60769852309765e-05	-9.36026848503846	855	14	0.134615384615385	104	20899	58194,20737,18750,110157,240354,21973,12363,269523,11739,12487,13135,171580,60505,16410	Sh3kbp1,Spn,Prkca,Raf1,Malt1,Top2a,Casp4,Vcp,Slc25a4,Cd28,Dad1,Mical1,Il21,Itgav
GO:0019222	regulation of metabolic process	8.64257104672154e-05	-9.35622535156885	5238	44	0.423076923076923	104	20899	12006,240354,269523,223989,16978,15273,13653,18750,20737,12053,11569,107338,13196,68098,16764,14360,18985,19247,12504,12648,110157,11513,94176,12487,18018,12531,21844,210789,60505,26921,21949,66427,321019,22352,21973,108058,72121,93679,17132,171580,98366,16410,16468,14225	Axin2,Malt1,Vcp,Marf1,Lrrfip1,Hivep2,Egr1,Prkca,Spn,Bcl6,Aebp2,Gbf1,Asap1,Rchy1,Aff3,Fyn,Pou2af1,Ptpn11,Cd4,Chd1,Raf1,Adcy7,Dock2,Cd28,Nfatc1,Cdc25b,Tiam1,Tbc1d4,Il21,Map4k4,Tnfsf8,Cyb5b,Gpr183,Vim,Top2a,Camk2d,Dennd2d,Trim8,Maf,Mical1,Smap1,Itgav,Jarid2,Fkbp1a
GO:0007229	integrin-mediated signaling pathway	8.70441908156475e-05	-9.34909462785801	90	5	0.0480769230769231	104	20899	16410,16401,19247,27027,16797	Itgav,Itga4,Ptpn11,Tspan32,Lat
GO:0009893	positive regulation of metabolic process	8.93719730820697e-05	-9.32270342513683	2255	25	0.240384615384615	104	20899	60505,21949,13653,110157,12006,240354,12487,11513,269523,18018,12531,19247,16410,14225,16468,12504,18750,321019,22352,20737,12053,21973,108058,17132,68098	Il21,Tnfsf8,Egr1,Raf1,Axin2,Malt1,Cd28,Adcy7,Vcp,Nfatc1,Cdc25b,Ptpn11,Itgav,Fkbp1a,Jarid2,Cd4,Prkca,Gpr183,Vim,Spn,Bcl6,Top2a,Camk2d,Maf,Rchy1
GO:0045937	positive regulation of phosphate metabolic process	0.000111608320181093	-9.10051495720202	767	13	0.125	104	20899	12504,60505,16410,19247,12531,11513,12006,108058,240354,110157,18750,321019,20737	Cd4,Il21,Itgav,Ptpn11,Cdc25b,Adcy7,Axin2,Camk2d,Malt1,Raf1,Prkca,Gpr183,Spn
GO:0010562	positive regulation of phosphorus metabolic process	0.000111608320181093	-9.10051495720202	767	13	0.125	104	20899	60505,16410,12504,19247,11513,12531,321019,110157,18750,20737,240354,108058,12006	Il21,Itgav,Cd4,Ptpn11,Adcy7,Cdc25b,Gpr183,Raf1,Prkca,Spn,Malt1,Camk2d,Axin2
GO:0050867	positive regulation of cell activation	0.000113257955664117	-9.08584254737868	219	7	0.0673076923076923	104	20899	12504,12487,60505,240354,321019,20737,12053	Cd4,Cd28,Il21,Malt1,Gpr183,Spn,Bcl6
GO:0044763	single-organism cellular process	0.000121346590292314	-9.01685972431321	10454	71	0.682692307692308	104	20899	12053,58194,20737,14702,13196,53625,12615,19247,13135,12504,17904,16401,223989,23959,11677,15273,20515,13178,13653,56421,321019,22352,21973,20163,14073,16797,66629,16468,110157,94176,20250,18018,12531,18718,21844,224705,60505,21949,26921,18750,227525,101314,14360,27027,268512,17158,232201,12145,12006,240354,18803,53860,269523,216238,208154,108058,14758,17132,171580,12334,98366,16410,14225,12363,17345,11513,12487,11739,68514,70430,78541	Bcl6,Sh3kbp1,Spn,Gng2,Asap1,B3gnt2,Cenpa,Ptpn11,Dad1,Cd4,Myl6,Itga4,Marf1,Nt5e,Akr1b3,Hivep2,Slc20a1,Dck,Egr1,Pfkp,Gpr183,Vim,Top2a,Rsu1,Faah,Lat,Golph3,Jarid2,Raf1,Dock2,Scd2,Nfatc1,Cdc25b,Pip4k2a,Tiam1,Vps52,Il21,Tnfsf8,Map4k4,Prkca,Dclre1c,Brk1,Fyn,Tspan32,Slc26a11,Man2a1,Arhgap25,Cxcr5,Axin2,Malt1,Plcg1,Sept9,Vcp,Eea1,Btla,Camk2d,Gpm6b,Maf,Mical1,Capn2,Smap1,Itgav,Fkbp1a,Casp4,Mki67,Adcy7,Cd28,Slc25a4,Micu2,Tbce,Asb8
GO:0007010	cytoskeleton organization	0.000124990323354292	-8.98727423682419	670	12	0.115384615384615	104	20899	12615,27027,98366,171580,94176,101314,70430,22352,12053,58194,110157,12363	Cenpa,Tspan32,Smap1,Mical1,Dock2,Brk1,Tbce,Vim,Bcl6,Sh3kbp1,Raf1,Casp4
GO:0033121	regulation of purine nucleotide catabolic process	0.000128489587072309	-8.95966269136921	384	9	0.0865384615384615	104	20899	21844,210789,98366,12053,12006,13196,107338,94176,72121	Tiam1,Tbc1d4,Smap1,Bcl6,Axin2,Asap1,Gbf1,Dock2,Dennd2d
GO:0030811	regulation of nucleotide catabolic process	0.000128489587072309	-8.95966269136921	384	9	0.0865384615384615	104	20899	12053,12006,72121,94176,13196,107338,21844,210789,98366	Bcl6,Axin2,Dennd2d,Dock2,Asap1,Gbf1,Tiam1,Tbc1d4,Smap1
GO:0007265	Ras protein signal transduction	0.000130339452951988	-8.94536833415349	98	5	0.0480769230769231	104	20899	101314,21844,12053,20163,16797	Brk1,Tiam1,Bcl6,Rsu1,Lat
GO:0050864	regulation of B cell activation	0.000130339452951988	-8.94536833415349	98	5	0.0480769230769231	104	20899	321019,208154,12053,12487,60505	Gpr183,Btla,Bcl6,Cd28,Il21
GO:0035556	intracellular signal transduction	0.000138191856608022	-8.88686757305553	1127	16	0.153846153846154	104	20899	240354,110157,18018,18803,11513,94176,78541,21844,11677,26921,12053,18750,101314,16797,20163,16410	Malt1,Raf1,Nfatc1,Plcg1,Adcy7,Dock2,Asb8,Tiam1,Akr1b3,Map4k4,Bcl6,Prkca,Brk1,Lat,Rsu1,Itgav
GO:0042327	positive regulation of phosphorylation	0.000139623042938585	-8.87656431722759	678	12	0.115384615384615	104	20899	19247,12504,60505,16410,108058,12006,240354,110157,18750,321019,20737,12531	Ptpn11,Cd4,Il21,Itgav,Camk2d,Axin2,Malt1,Raf1,Prkca,Gpr183,Spn,Cdc25b
GO:0009118	regulation of nucleoside metabolic process	0.000152884899870954	-8.78582520810791	393	9	0.0865384615384615	104	20899	72121,94176,13196,107338,12006,12053,98366,210789,21844	Dennd2d,Dock2,Asap1,Gbf1,Axin2,Bcl6,Smap1,Tbc1d4,Tiam1
GO:0045061	thymic T cell selection	0.000172093981171838	-8.66746982821228	22	3	0.0288461538461538	104	20899	20737,12487,94176	Spn,Cd28,Dock2
GO:0002706	regulation of lymphocyte mediated immunity	0.000172391106250213	-8.66574478894118	104	5	0.0480769230769231	104	20899	240354,20737,12053,12487,60505	Malt1,Spn,Bcl6,Cd28,Il21
GO:0030888	regulation of B cell proliferation	0.000174207240179657	-8.65526493195459	56	4	0.0384615384615385	104	20899	60505,12053,208154,321019	Il21,Bcl6,Btla,Gpr183
GO:0050670	regulation of lymphocyte proliferation	0.000177201734971032	-8.63822172880831	165	6	0.0576923076923077	104	20899	321019,12053,208154,20737,60505,12487	Gpr183,Bcl6,Btla,Spn,Il21,Cd28
GO:0032944	regulation of mononuclear cell proliferation	0.000183113373431058	-8.60540507000477	166	6	0.0576923076923077	104	20899	60505,12487,321019,208154,12053,20737	Il21,Cd28,Gpr183,Btla,Bcl6,Spn
GO:0050671	positive regulation of lymphocyte proliferation	0.000188485920334319	-8.57648724705252	106	5	0.0480769230769231	104	20899	321019,12053,20737,60505,12487	Gpr183,Bcl6,Spn,Il21,Cd28
GO:0032946	positive regulation of mononuclear cell proliferation	0.000196950854986534	-8.5325563274218	107	5	0.0480769230769231	104	20899	20737,12053,321019,60505,12487	Spn,Bcl6,Gpr183,Il21,Cd28
GO:0050776	regulation of immune response	0.000205815205918322	-8.48853185042151	409	9	0.0865384615384615	104	20899	14360,208154,60505,14225,240354,20737,12053,12487,18803	Fyn,Btla,Il21,Fkbp1a,Malt1,Spn,Bcl6,Cd28,Plcg1
GO:1900542	regulation of purine nucleotide metabolic process	0.000209424357551725	-8.4711479456062	504	10	0.0961538461538462	104	20899	13196,107338,72121,94176,11513,12053,12006,21844,210789,98366	Asap1,Gbf1,Dennd2d,Dock2,Adcy7,Bcl6,Axin2,Tiam1,Tbc1d4,Smap1
GO:0032318	regulation of Ras GTPase activity	0.00020955704078975	-8.47051458458833	242	7	0.0673076923076923	104	20899	21844,12053,98366,210789,72121,94176,13196	Tiam1,Bcl6,Smap1,Tbc1d4,Dennd2d,Dock2,Asap1
GO:0070663	regulation of leukocyte proliferation	0.000215051597824799	-8.44463256874679	171	6	0.0576923076923077	104	20899	12487,60505,208154,12053,20737,321019	Cd28,Il21,Btla,Bcl6,Spn,Gpr183
GO:0006140	regulation of nucleotide metabolic process	0.000226658626032945	-8.39206552247549	509	10	0.0961538461538462	104	20899	12053,12006,107338,13196,94176,72121,11513,21844,210789,98366	Bcl6,Axin2,Gbf1,Asap1,Dock2,Dennd2d,Adcy7,Tiam1,Tbc1d4,Smap1
GO:0070665	positive regulation of leukocyte proliferation	0.000233744234338314	-8.36128305603203	111	5	0.0480769230769231	104	20899	60505,12487,12053,20737,321019	Il21,Cd28,Bcl6,Spn,Gpr183
GO:0050871	positive regulation of B cell activation	0.000242847317119622	-8.32307763671297	61	4	0.0384615384615385	104	20899	321019,12053,60505,12487	Gpr183,Bcl6,Il21,Cd28
GO:0042325	regulation of phosphorylation	0.000261339541188646	-8.24969007201572	1070	15	0.144230769230769	104	20899	12531,12006,108058,240354,20737,18750,321019,110157,12504,26921,14225,60505,16410,19247,171580	Cdc25b,Axin2,Camk2d,Malt1,Spn,Prkca,Gpr183,Raf1,Cd4,Map4k4,Fkbp1a,Il21,Itgav,Ptpn11,Mical1
GO:0009894	regulation of catabolic process	0.000286023583130733	-8.15943629204487	733	12	0.115384615384615	104	20899	269523,13196,107338,72121,94176,68098,12053,12006,21844,14360,98366,210789	Vcp,Asap1,Gbf1,Dennd2d,Dock2,Rchy1,Bcl6,Axin2,Tiam1,Fyn,Smap1,Tbc1d4
GO:0050851	antigen receptor-mediated signaling pathway	0.000310300710445033	-8.07796869697008	65	4	0.0384615384615385	104	20899	18803,12487,14360,240354	Plcg1,Cd28,Fyn,Malt1
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	0.000310452634610374	-8.07747921376524	118	5	0.0480769230769231	104	20899	14225,93679,20515,14360,240354	Fkbp1a,Trim8,Slc20a1,Fyn,Malt1
GO:0046578	regulation of Ras protein signal transduction	0.00033745162774746	-7.99408838311644	346	8	0.0769230769230769	104	20899	94176,72121,13196,12053,108058,21844,98366,210789	Dock2,Dennd2d,Asap1,Bcl6,Camk2d,Tiam1,Smap1,Tbc1d4
GO:0035020	regulation of Rac protein signal transduction	0.000358234728256941	-7.93432212089612	28	3	0.0288461538461538	104	20899	94176,108058,21844	Dock2,Camk2d,Tiam1
GO:0031347	regulation of defense response	0.000371303029311517	-7.89849203815167	351	8	0.0769230769230769	104	20899	12487,23959,18750,12053,20737,12363,60505,27027	Cd28,Nt5e,Prkca,Bcl6,Spn,Casp4,Il21,Tspan32
GO:0031329	regulation of cellular catabolic process	0.000398083024264062	-7.82884997075601	651	11	0.105769230769231	104	20899	98366,210789,21844,12006,12053,68098,72121,94176,269523,13196,107338	Smap1,Tbc1d4,Tiam1,Axin2,Bcl6,Rchy1,Dennd2d,Dock2,Vcp,Asap1,Gbf1
GO:0043547	positive regulation of GTPase activity	0.000415521603562967	-7.78597595088572	271	7	0.0673076923076923	104	20899	21844,12006,98366,107338,13196,72121,94176	Tiam1,Axin2,Smap1,Gbf1,Asap1,Dennd2d,Dock2
GO:0051051	negative regulation of transport	0.000423301691395504	-7.7674254147083	358	8	0.0769230769230769	104	20899	26921,14225,16410,19247,210789,12006,14758,18750	Map4k4,Fkbp1a,Itgav,Ptpn11,Tbc1d4,Axin2,Gpm6b,Prkca
GO:0080090	regulation of primary metabolic process	0.000444720918852727	-7.71806362118356	4569	38	0.365384615384615	104	20899	17132,93679,72121,21973,16410,16468,14225,171580,98366,12531,94176,11513,12487,18018,110157,12648,60505,21949,210789,21844,68098,11569,107338,13196,18750,12053,20737,12504,19247,14360,16764,18985,16978,269523,240354,12006,13653,15273	Maf,Trim8,Dennd2d,Top2a,Itgav,Jarid2,Fkbp1a,Mical1,Smap1,Cdc25b,Dock2,Adcy7,Cd28,Nfatc1,Raf1,Chd1,Il21,Tnfsf8,Tbc1d4,Tiam1,Rchy1,Aebp2,Gbf1,Asap1,Prkca,Bcl6,Spn,Cd4,Ptpn11,Fyn,Aff3,Pou2af1,Lrrfip1,Vcp,Malt1,Axin2,Egr1,Hivep2
GO:0006816	calcium ion transport	0.000446381018660721	-7.71433766872254	196	6	0.0576923076923077	104	20899	108058,18018,68514,14225,18803,16410	Camk2d,Nfatc1,Micu2,Fkbp1a,Plcg1,Itgav
GO:0051056	regulation of small GTPase mediated signal transduction	0.000463956043463033	-7.67572074414144	363	8	0.0769230769230769	104	20899	13196,94176,72121,12053,108058,21844,210789,98366	Asap1,Dock2,Dennd2d,Bcl6,Camk2d,Tiam1,Tbc1d4,Smap1
GO:0002703	regulation of leukocyte mediated immunity	0.000467764178128497	-7.66754628193114	129	5	0.0480769230769231	104	20899	12487,60505,240354,12053,20737	Cd28,Il21,Malt1,Bcl6,Spn
GO:0002429	immune response-activating cell surface receptor signaling pathway	0.000536269678861105	-7.53087339121849	75	4	0.0384615384615385	104	20899	14360,240354,12487,18803	Fyn,Malt1,Cd28,Plcg1
GO:0002700	regulation of production of molecular mediator of immune response	0.000536269678861105	-7.53087339121849	75	4	0.0384615384615385	104	20899	240354,12053,12487,60505	Malt1,Bcl6,Cd28,Il21
GO:0050870	positive regulation of T cell activation	0.000556394912828744	-7.49403224096767	134	5	0.0480769230769231	104	20899	12504,12487,60505,240354,20737	Cd4,Cd28,Il21,Malt1,Spn
GO:0051336	regulation of hydrolase activity	0.000575416147213221	-7.46041704465242	909	13	0.125	104	20899	14225,21844,98366,210789,171580,13196,107338,269523,72121,94176,223989,12053,12006	Fkbp1a,Tiam1,Smap1,Tbc1d4,Mical1,Asap1,Gbf1,Vcp,Dennd2d,Dock2,Marf1,Bcl6,Axin2
GO:0002764	immune response-regulating signaling pathway	0.000615299687786345	-7.39340111163492	137	5	0.0480769230769231	104	20899	18803,12487,240354,14360,208154	Plcg1,Cd28,Malt1,Fyn,Btla
GO:0051179	localization	0.000618508119135068	-7.38820023907954	3810	33	0.317307692307692	104	20899	11739,68514,18018,228960,94176,210789,224705,21844,108058,14758,66427,74479,14225,66629,16410,16797,74203,16401,269523,18803,12006,240354,20515,216238,107338,101314,58194,12053,18750,12504,268512,12615,14360	Slc25a4,Micu2,Nfatc1,Stx16,Dock2,Tbc1d4,Vps52,Tiam1,Camk2d,Gpm6b,Cyb5b,Snx11,Fkbp1a,Golph3,Itgav,Lat,Eif4enif1,Itga4,Vcp,Plcg1,Axin2,Malt1,Slc20a1,Eea1,Gbf1,Brk1,Sh3kbp1,Bcl6,Prkca,Cd4,Slc26a11,Cenpa,Fyn
GO:0044699	single-organism process	0.000641152571403072	-7.35224310845646	11988	76	0.730769230769231	104	20899	20737,58194,12053,14702,13196,53625,12615,13135,19247,12504,226090,17904,16401,23959,223989,15273,11677,20515,13653,13178,56421,321019,66427,22352,21973,14073,20163,16797,66629,16468,110157,94176,20250,18018,18718,12531,21844,224705,60505,26921,21949,18750,227525,101314,14360,16764,268512,27027,17158,232201,12145,240354,12006,18803,269523,53860,20195,216238,208154,14758,108058,17132,171580,12334,98366,16410,14225,17345,12363,11513,228960,12487,68514,11739,70430,78541	Spn,Sh3kbp1,Bcl6,Gng2,Asap1,B3gnt2,Cenpa,Dad1,Ptpn11,Cd4,Ermp1,Myl6,Itga4,Nt5e,Marf1,Hivep2,Akr1b3,Slc20a1,Egr1,Dck,Pfkp,Gpr183,Cyb5b,Vim,Top2a,Faah,Rsu1,Lat,Golph3,Jarid2,Raf1,Dock2,Scd2,Nfatc1,Pip4k2a,Cdc25b,Tiam1,Vps52,Il21,Map4k4,Tnfsf8,Prkca,Dclre1c,Brk1,Fyn,Aff3,Slc26a11,Tspan32,Man2a1,Arhgap25,Cxcr5,Malt1,Axin2,Plcg1,Vcp,Sept9,S100a11,Eea1,Btla,Gpm6b,Camk2d,Maf,Mical1,Capn2,Smap1,Itgav,Fkbp1a,Mki67,Casp4,Adcy7,Stx16,Cd28,Micu2,Slc25a4,Tbce,Asb8
GO:0008283	cell proliferation	0.000678529419196813	-7.29558272045938	482	9	0.0865384615384615	104	20899	14360,66629,14225,13653,17345,14702,240354,12006,94176	Fyn,Golph3,Fkbp1a,Egr1,Mki67,Gng2,Malt1,Axin2,Dock2
GO:0050727	regulation of inflammatory response	0.000708470922942324	-7.25240153998295	214	6	0.0576923076923077	104	20899	12487,23959,12053,20737,18750,12363	Cd28,Nt5e,Bcl6,Spn,Prkca,Casp4
GO:0070838	divalent metal ion transport	0.000743680984966969	-7.20389839873172	216	6	0.0576923076923077	104	20899	18803,16410,14225,18018,68514,108058	Plcg1,Itgav,Fkbp1a,Nfatc1,Micu2,Camk2d
GO:0007159	leukocyte cell-cell adhesion	0.000758540979559827	-7.1841137335292	36	3	0.0288461538461538	104	20899	20737,16401,66629	Spn,Itga4,Golph3
GO:0002684	positive regulation of immune system process	0.000784774088545217	-7.15011466689272	492	9	0.0865384615384615	104	20899	14360,60505,12504,20737,12053,321019,240354,18803,12487	Fyn,Il21,Cd4,Spn,Bcl6,Gpr183,Malt1,Plcg1,Cd28
GO:0030890	positive regulation of B cell proliferation	0.000822499209282254	-7.10316303668417	37	3	0.0288461538461538	104	20899	60505,12053,321019	Il21,Bcl6,Gpr183
GO:0010604	positive regulation of macromolecule metabolic process	0.000834271067613908	-7.08895218729366	2015	21	0.201923076923077	104	20899	21973,22352,12053,20737,18750,68098,17132,19247,12504,16468,14225,240354,12006,110157,12531,269523,18018,12487,13653,21949,60505	Top2a,Vim,Bcl6,Spn,Prkca,Rchy1,Maf,Ptpn11,Cd4,Jarid2,Fkbp1a,Malt1,Axin2,Raf1,Cdc25b,Vcp,Nfatc1,Cd28,Egr1,Tnfsf8,Il21
