TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR008271	Ser/Thr_kinase_AS	0.0919067555302773	-2.38698074274355	311	4	0.0377358490566038	106	19328	26921,108058,110157,18750	Map4k4,Camk2d,Raf1,Prkca
IPR000073	AB_hydrolase_1	0.0942865067189976	-2.36141718845687	18	1	0.00943396226415094	106	19328	54608	Abhd2
IPR018297	A/G_cyclase_CS	0.0992583156402717	-2.31002957813596	19	1	0.00943396226415094	106	19328	11513	Adcy7
IPR000909	PLipase_C_PInositol-sp_X_dom	0.0992583156402717	-2.31002957813596	19	1	0.00943396226415094	106	19328	18803	Plcg1
IPR007110	Ig-like_dom	0.100931164362571	-2.29331653546014	449	5	0.0471698113207547	106	19328	17470,12504,240354,30925,208154	Cd200,Cd4,Malt1,Slamf6,Btla
IPR006052	TNF_dom	0.104203088472926	-2.26141351024679	20	1	0.00943396226415094	106	19328	21949	Tnfsf8
IPR001395	Aldo/ket_red	0.104203088472926	-2.26141351024679	20	1	0.00943396226415094	106	19328	11677	Akr1b3
IPR001054	A/G_cyclase	0.104203088472926	-2.26141351024679	20	1	0.00943396226415094	106	19328	11513	Adcy7
IPR001279	Beta-lactamas-like	0.10912097083045	-2.21529818801995	21	1	0.00943396226415094	106	19328	227525	Dclre1c
IPR023210	NADP_OxRdtase_dom	0.10912097083045	-2.21529818801995	21	1	0.00943396226415094	106	19328	11677	Akr1b3
IPR024066	Regulat_G_prot_signal_dom1	0.10912097083045	-2.21529818801995	21	1	0.00943396226415094	106	19328	12006	Axin2
IPR003594	HATPase_ATP-bd	0.114012107571861	-2.17145062945647	22	1	0.00943396226415094	106	19328	21973	Top2a
IPR014715	Fibrinogen_a/b/g_C_2	0.114012107571861	-2.17145062945647	22	1	0.00943396226415094	106	19328	26360	Angptl2
IPR020636	Ca/CaM-dep_Ca-dep_prot_Kinase	0.114012107571861	-2.17145062945647	22	1	0.00943396226415094	106	19328	108058	Camk2d
IPR014721	Ribosomal_S5_D2-typ_fold_subgr	0.114012107571861	-2.17145062945647	22	1	0.00943396226415094	106	19328	21973	Top2a
IPR013787	S100_Ca-bd_sub	0.118876642774576	-2.12966893886758	23	1	0.00943396226415094	106	19328	20195	S100a11
IPR023780	Chromo_domain	0.118876642774576	-2.12966893886758	23	1	0.00943396226415094	106	19328	12648	Chd1
IPR000169	Pept_cys_AS	0.123714719746743	-2.08977701113567	24	1	0.00943396226415094	106	19328	12334	Capn2
IPR001763	Rhodanese-like_dom	0.123714719746743	-2.08977701113567	24	1	0.00943396226415094	106	19328	12531	Cdc25b
IPR001331	GDS_CDC24_CS	0.123714719746743	-2.08977701113567	24	1	0.00943396226415094	106	19328	21844	Tiam1
IPR000719	Prot_kinase_dom	0.127329889672197	-2.06097400386857	484	5	0.0471698113207547	106	19328	26921,110157,108058,14360,18750	Map4k4,Raf1,Camk2d,Fyn,Prkca
IPR017946	PLC-like_Pdiesterase_TIM-brl	0.128526481018137	-2.05162031791585	25	1	0.00943396226415094	106	19328	18803	Plcg1
IPR014716	Fibrinogen_a/b/g_C_1	0.128526481018137	-2.05162031791585	25	1	0.00943396226415094	106	19328	26360	Angptl2
IPR000727	T_SNARE_dom	0.128526481018137	-2.05162031791585	25	1	0.00943396226415094	106	19328	228960	Stx16
IPR000355	Chemokine_rcpt	0.133312068395692	-2.01506252029398	26	1	0.00943396226415094	106	19328	12145	Cxcr5
IPR001315	CARD	0.133312068395692	-2.01506252029398	26	1	0.00943396226415094	106	19328	12363	Casp4
IPR002067	Mit_carrier	0.133312068395692	-2.01506252029398	26	1	0.00943396226415094	106	19328	11739	Slc25a4
IPR003960	ATPase_AAA_CS	0.138071622877956	-1.97998272210015	27	1	0.00943396226415094	106	19328	269523	Vcp
IPR000301	Tetraspanin	0.142805284762239	-1.94627322162251	28	1	0.00943396226415094	106	19328	27027	Tspan32
IPR004843	Calcineurin-like_PHP_apaH	0.142805284762239	-1.94627322162251	28	1	0.00943396226415094	106	19328	23959	Nt5e
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	0.144450582128197	-1.93481782211473	122	2	0.0188679245283019	106	19328	110157,14360	Raf1,Fyn
IPR000306	Znf_FYVE	0.147513193561085	-1.91383765933072	29	1	0.00943396226415094	106	19328	216238	Eea1
IPR016197	Chromodomain-like	0.147513193561085	-1.91383765933072	29	1	0.00943396226415094	106	19328	12648	Chd1
IPR002181	Fibrinogen_a/b/g_C_dom	0.152195488051584	-1.88258947885872	30	1	0.00943396226415094	106	19328	26360	Angptl2
IPR008952	Tetraspanin_EC2	0.152195488051584	-1.88258947885872	30	1	0.00943396226415094	106	19328	27027	Tspan32
IPR027267	AH/BAR-dom	0.152195488051584	-1.88258947885872	30	1	0.00943396226415094	106	19328	13196	Asap1
IPR000330	SNF2_N	0.156852306294865	-1.8524506406291	31	1	0.00943396226415094	106	19328	12648	Chd1
IPR018499	Tetraspanin/Peripherin	0.156852306294865	-1.8524506406291	31	1	0.00943396226415094	106	19328	27027	Tspan32
IPR029052	Metallo-depent_PP-like	0.156852306294865	-1.8524506406291	31	1	0.00943396226415094	106	19328	23959	Nt5e
IPR000953	Chromo_domain/shadow	0.156852306294865	-1.8524506406291	31	1	0.00943396226415094	106	19328	12648	Chd1
IPR011009	Kinase-like_dom	0.160967687236695	-1.82655163453389	524	5	0.0471698113207547	106	19328	14360,26921,108058,110157,18750	Fyn,Map4k4,Camk2d,Raf1,Prkca
IPR002909	IPT	0.161483785560733	-1.82335054036449	32	1	0.00943396226415094	106	19328	18018	Nfatc1
IPR003347	JmjC_dom	0.161483785560733	-1.82335054036449	32	1	0.00943396226415094	106	19328	16468	Jarid2
IPR017892	Pkinase_C	0.166090062437014	-1.79522509294852	33	1	0.00943396226415094	106	19328	18750	Prkca
IPR000342	RGS_dom	0.166090062437014	-1.79522509294852	33	1	0.00943396226415094	106	19328	12006	Axin2
IPR020568	Ribosomal_S5_D2-typ_fold	0.170671272782621	-1.76801595401427	34	1	0.00943396226415094	106	19328	21973	Top2a
IPR000253	FHA_dom	0.170671272782621	-1.76801595401427	34	1	0.00943396226415094	106	19328	17345	Mki67
IPR017455	Znf_FYVE-rel	0.17522755167848	-1.74166985440485	35	1	0.00943396226415094	106	19328	216238	Eea1
IPR002290	Ser/Thr_dual-sp_kinase_dom	0.178210042742171	-1.72479240895556	265	3	0.0283018867924528	106	19328	26921,108058,18750	Map4k4,Camk2d,Prkca
IPR016137	Regulat_G_prot_signal_superfam	0.179759033543426	-1.7161380274912	36	1	0.00943396226415094	106	19328	12006	Axin2
IPR001496	SOCS_C	0.179759033543426	-1.7161380274912	36	1	0.00943396226415094	106	19328	78541	Asb8
IPR001609	Myosin_head_motor_dom	0.188748140130012	-1.66734174451738	38	1	0.00943396226415094	106	19328	246177	Myo1g
IPR006020	PTB/PI_dom	0.193206030084485	-1.64399814607338	39	1	0.00943396226415094	106	19328	210789	Tbc1d4
IPR000242	Tyr_Pase_rcpt/non-rcpt	0.197639653426683	-1.6213098385647	40	1	0.00943396226415094	106	19328	19247	Ptpn11
IPR000195	Rab-GTPase-TBC_dom	0.197639653426683	-1.6213098385647	40	1	0.00943396226415094	106	19328	210789	Tbc1d4
IPR014729	Rossmann-like_a/b/a_fold	0.202049141029785	-1.59924433874219	41	1	0.00943396226415094	106	19328	97541	Qars
IPR017907	Znf_RING_CS	0.206920174331551	-1.57542219134016	154	2	0.0188679245283019	106	19328	93679,54484	Trim8,Mkrn1
IPR000008	C2_dom	0.208923274604301	-1.56578820157411	155	2	0.0188679245283019	106	19328	18750,18803	Prkca,Plcg1
IPR008967	p53-like_TF_DNA-bd	0.215134087271121	-1.53649378352448	44	1	0.00943396226415094	106	19328	18018	Nfatc1
IPR003959	ATPase_AAA_core	0.2237390735181	-1.49727475645822	46	1	0.00943396226415094	106	19328	269523	Vcp
IPR025875	Leu-rich_rpt_4	0.232250598158511	-1.45993832579738	48	1	0.00943396226415094	106	19328	20163	Rsu1
IPR008984	SMAD_FHA_domain	0.240669666728163	-1.42432996320563	50	1	0.00943396226415094	106	19328	17345	Mki67
IPR013162	CD80_C2-set	0.240669666728163	-1.42432996320563	50	1	0.00943396226415094	106	19328	17470	Cd200
IPR007125	Histone_core_D	0.240669666728163	-1.42432996320563	50	1	0.00943396226415094	106	19328	12615	Cenpa
IPR008983	Tumour_necrosis_fac-like_dom	0.244844841300287	-1.40713056987223	51	1	0.00943396226415094	106	19328	21949	Tnfsf8
IPR009071	HMG_box_dom	0.244844841300287	-1.40713056987223	51	1	0.00943396226415094	106	19328	252838	Tox
IPR001683	Phox	0.244844841300287	-1.40713056987223	51	1	0.00943396226415094	106	19328	74479	Snx11
IPR018108	Mitochondrial_sb/sol_carrier	0.248997274102414	-1.39031332995722	52	1	0.00943396226415094	106	19328	11739	Slc25a4
IPR023395	Mt_carrier_dom	0.248997274102414	-1.39031332995722	52	1	0.00943396226415094	106	19328	11739	Slc25a4
IPR000961	AGC-kinase_C	0.253127087791323	-1.37386359309086	53	1	0.00943396226415094	106	19328	18750	Prkca
IPR013106	Ig_V-set	0.253377362869826	-1.37287534866954	177	2	0.0188679245283019	106	19328	12487,30925	Cd28,Slamf6
IPR000626	Ubiquitin-like	0.2572344044657	-1.35776753014573	54	1	0.00943396226415094	106	19328	70430	Tbce
IPR004827	bZIP	0.2572344044657	-1.35776753014573	54	1	0.00943396226415094	106	19328	17132	Maf
IPR018957	Znf_C3HC4_RING-type	0.265382031566949	-1.3265848625902	56	1	0.00943396226415094	106	19328	54484	Mkrn1
IPR007087	Znf_C2H2	0.26721080509263	-1.31971739991633	633	5	0.0471698113207547	106	19328	216238,15273,13653,11569,12053	Eea1,Hivep2,Egr1,Aebp2,Bcl6
IPR018039	Intermediate_filament_CS	0.281412619287335	-1.2679332906473	60	1	0.00943396226415094	106	19328	22352	Vim
IPR000198	RhoGAP_dom	0.304810979105306	-1.18806343513168	66	1	0.00943396226415094	106	19328	232201	Arhgap25
IPR015880	Znf_C2H2-like	0.306522929701649	-1.18246271497948	670	5	0.0471698113207547	106	19328	216238,11569,13653,12053,15273	Eea1,Aebp2,Egr1,Bcl6,Hivep2
IPR000219	DH-domain	0.312441461741454	-1.16333814978007	68	1	0.00943396226415094	106	19328	21844	Tiam1
IPR016130	Tyr_Pase_AS	0.327454405861245	-1.11640645234295	72	1	0.00943396226415094	106	19328	19247	Ptpn11
IPR001781	Znf_LIM	0.327454405861245	-1.11640645234295	72	1	0.00943396226415094	106	19328	171580	Mical1
IPR001715	CH-domain	0.331156619860519	-1.1051638437315	73	1	0.00943396226415094	106	19328	171580	Mical1
IPR001664	IF	0.331156619860519	-1.1051638437315	73	1	0.00943396226415094	106	19328	22352	Vim
IPR009072	Histone-fold	0.338500590968843	-1.08322944078541	75	1	0.00943396226415094	106	19328	12615	Cenpa
IPR002110	Ankyrin_rpt	0.350321811713215	-1.04890308490721	225	2	0.0188679245283019	106	19328	78541,13196	Asb8,Asap1
IPR023214	HAD-like_dom	0.352949738579858	-1.04142961581282	79	1	0.00943396226415094	106	19328	319638	Nt5dc1
IPR020683	Ankyrin_rpt-contain_dom	0.354295111836839	-1.0376250638843	227	2	0.0188679245283019	106	19328	78541,13196	Asb8,Asap1
IPR000387	Tyr/Dual-sp_Pase	0.360056627477203	-1.02149396135432	81	1	0.00943396226415094	106	19328	19247	Ptpn11
IPR013087	Znf_C2H2/integrase_DNA-bd	0.360210681255988	-1.02106619299869	553	4	0.0377358490566038	106	19328	13653,11569,12053,15273	Egr1,Aebp2,Bcl6,Hivep2
IPR009079	4_helix_cytokine-like_core	0.370572227357829	-0.992706907610261	84	1	0.00943396226415094	106	19328	60505	Il21
IPR020635	Tyr_kinase_cat_dom	0.384327210680635	-0.95626097808752	88	1	0.00943396226415094	106	19328	14360	Fyn
IPR008936	Rho_GTPase_activation_prot	0.387719170954412	-0.947473987618522	89	1	0.00943396226415094	106	19328	232201	Arhgap25
IPR000048	IQ_motif_EF-hand-BS	0.407685660798486	-0.897258840738193	95	1	0.00943396226415094	106	19328	246177	Myo1g
IPR008266	Tyr_kinase_AS	0.414196753903213	-0.881414167078855	97	1	0.00943396226415094	106	19328	14360	Fyn
IPR029021	Prot-tyrosine_phosphatase-like	0.420636940847541	-0.865985190641263	99	1	0.00943396226415094	106	19328	19247	Ptpn11
IPR014756	Ig_E-set	0.445703802744582	-0.80810066699382	107	1	0.00943396226415094	106	19328	18018	Nfatc1
IPR001650	Helicase_C	0.445703802744582	-0.80810066699382	107	1	0.00943396226415094	106	19328	12648	Chd1
IPR014001	Helicase_ATP-bd	0.448760636224054	-0.801265637568491	108	1	0.00943396226415094	106	19328	12648	Chd1
IPR019734	TPR_repeat	0.472621646623977	-0.749460112011283	116	1	0.00943396226415094	106	19328	69863	Ttc39b
IPR003591	Leu-rich_rpt_typical-subtyp	0.511941795334486	-0.669544341392134	130	1	0.00943396226415094	106	19328	20163	Rsu1
IPR011011	Znf_FYVE_PHD	0.511941795334486	-0.669544341392134	130	1	0.00943396226415094	106	19328	216238	Eea1
IPR027417	P-loop_NTPase	0.533405005214989	-0.628474283673094	881	5	0.0471698113207547	106	19328	12648,246177,269523,13178,53860	Chd1,Myo1g,Vcp,Dck,Sept9
IPR029058	AB_hydrolase	0.540786624260821	-0.614730487804777	141	1	0.00943396226415094	106	19328	54608	Abhd2
IPR003593	AAA+_ATPase	0.55085145319312	-0.596290101107286	145	1	0.00943396226415094	106	19328	269523	Vcp
IPR016024	ARM-type_fold	0.559018461447163	-0.581572780527722	340	2	0.0188679245283019	106	19328	107338,94176	Gbf1,Dock2
IPR001478	PDZ	0.560697721615555	-0.578573339325088	149	1	0.00943396226415094	106	19328	21844	Tiam1
IPR013069	BTB_POZ	0.565540368948782	-0.569973599680683	151	1	0.00943396226415094	106	19328	12053	Bcl6
IPR011990	TPR-like_helical	0.648126027505985	-0.433670114648034	189	1	0.00943396226415094	106	19328	69863	Ttc39b
IPR003598	Ig_sub2	0.66154531844795	-0.413176789160053	196	1	0.00943396226415094	106	19328	240354	Malt1
IPR000210	BTB/POZ-like	0.676261801769192	-0.391174997189339	204	1	0.00943396226415094	106	19328	12053	Bcl6
IPR011333	BTB/POZ_fold	0.688617613467394	-0.373069149741766	211	1	0.00943396226415094	106	19328	12053	Bcl6
IPR001611	Leu-rich_rpt	0.692061237869998	-0.368080833248044	213	1	0.00943396226415094	106	19328	20163	Rsu1
IPR000276	GPCR_Rhodpsn	0.99683227682828	-0.00317275102747743	1399	2	0.0188679245283019	106	19328	321019,12145	Gpr183,Cxcr5
IPR017452	GPCR_Rhodpsn_7TM	0.999073477879595	-0.000926951607331365	1630	2	0.0188679245283019	106	19328	12145,321019	Cxcr5,Gpr183
IPR002893	Znf_MYND	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR000591	DEP_dom	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR001060	FCH_dom	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR002477	Peptidoglycan-bd-like	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR002073	PDEase_catalytic_dom	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR015590	Aldehyde_DH_dom	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR016162	Ald_DH_N	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR000313	PWWP_dom	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR016163	Ald_DH_C	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR003578	Small_GTPase_Rho	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR023174	PDEase_CS	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR008197	WAP-type_4-diS_core	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR025660	Pept_his_AS	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR019826	Carboxylesterase_B_AS	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR016161	Ald_DH/histidinol_DH	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR016126	Secretoglobin	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR002213	UDP_glucos_trans	0.999999999945814	-5.41857788486015e-11	21	0	0	106	19328
IPR020849	Small_GTPase_Ras	0.999999999951898	-4.81021421542928e-11	37	0	0	106	19328
IPR008250	ATPase_P-typ_transduc_dom_A	0.999999999951898	-4.81021421542928e-11	37	0	0	106	19328
IPR001811	Chemokine_IL8-like_dom	0.999999999951898	-4.81021421542928e-11	37	0	0	106	19328
IPR018303	ATPase_P-typ_P_site	0.999999999951898	-4.81021421542928e-11	37	0	0	106	19328
IPR001757	Cation_transp_P_typ_ATPase	0.999999999951898	-4.81021421542928e-11	37	0	0	106	19328
IPR011510	SAM_2	0.999999999951898	-4.81021421542928e-11	37	0	0	106	19328
IPR023299	ATPase_P-typ_cyto_domN	0.999999999951898	-4.81021421542928e-11	37	0	0	106	19328
IPR015422	PyrdxlP-dep_Trfase_major_sub2	0.999999999951898	-4.81021421542928e-11	37	0	0	106	19328
IPR006187	Claudin	0.999999999951898	-4.81021421542928e-11	37	0	0	106	19328
IPR001762	Blood-coag_inhib_Disintegrin	0.999999999951898	-4.81021421542928e-11	37	0	0	106	19328
IPR001839	TGF-b_C	0.999999999951898	-4.81021421542928e-11	37	0	0	106	19328
IPR016186	C-type_lectin-like	0.999999999953531	-4.64689573819896e-11	132	0	0	106	19328
IPR005821	Ion_trans_dom	0.999999999955082	-4.49184157516056e-11	105	0	0	106	19328
IPR001394	Peptidase_C19_UCH	0.999999999959264	-4.07357686853898e-11	55	0	0	106	19328
IPR002870	Peptidase_M12B_N	0.999999999959264	-4.07357686853898e-11	55	0	0	106	19328
IPR011511	SH3_2	0.999999999959264	-4.07357686853898e-11	55	0	0	106	19328
IPR012336	Thioredoxin-like_fold	0.999999999959283	-4.07174727182139e-11	133	0	0	106	19328
IPR016255	Ser/Thr_kinase_GCN2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026648	SSFA2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR004752	AmpG_permease/AT-1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008065	FMRFamid-related_peptide	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028338	ThTr-1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003738	DUF159	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005570	RNA_pol_Rpb8	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027179	DUF1903	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008113	Septin2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR004015	SKI-int_prot_SKIP_SNW-dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028479	EYA3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007854	Fip1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR009567	DUF1183_TMEM66	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028064	TMEM154	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026559	SFRP1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005959	Fumarylacetoacetase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015614	TIMP4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028852	AKAP13	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003985	NT1_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028153	UPF0444	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR012864	Cysteamine_dioxygenase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028261	DPD_II	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027684	TBCC	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002434	Na/ntran_symport_taurine	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026117	Par-4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007823	Methyltransferase-rel	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026655	SPERT	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026975	DNAH1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR010218	NADH_DH_suC	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027756	Ovo/OVOL1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028996	GM2-AP	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026678	INO80E	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013837	ATPase_F0_sub_B/B_chain	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029262	RPOL_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR012493	Renin_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027827	DUF4523	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024054	TIF2_asu_middle	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007319	SSU_processome_Utp21	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002730	RNase_P/MRP_p29	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR001937	GalP_UDPtransf1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019151	Proteasome_assmbl_chaperone_2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008384	ARPC4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR023673	Ribosomal_L1_CS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017047	Cripto_growth_factor	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR022885	NDH1_su_D/H	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR016902	VPS41	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028674	LPP2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR022092	TMF_DNA-bd	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR006939	SNF5	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026140	MRPS26	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR012592	PROCN	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR025733	Purple_acid_PPase_C_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019012	RNA_cap_Gua-N2-MeTrfase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028099	DUF4577	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008094	Claudin15	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR021126	Interferon_gamma_pox/mammal	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028791	CAPN10	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003462	ODC_Mu_crystall	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR025901	Kinesin-assoc_MT-bd_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024128	T-cell_CD3_zeta/eta	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR023237	FAM105B	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007991	RNA_pol_I_trans_ini_fac_RRN3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
